,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-12-05,2022-12-03,2022-12-03,Day,331.94
1,2022-12-05,2022-12-04,2022-12-04,Day,328.40
2,2022-12-05,2022-12-05,2022-12-05,Day,428.19
3,2022-12-05,2022-12-06,2022-12-06,Day,487.36
4,2022-12-05,2022-12-07,2022-12-07,Day,495.00
5,2022-12-05,2022-12-08,2022-12-08,Day,505.00
6,2022-12-05,2022-12-09,2022-12-09,Day,564.89
7,2022-12-05,2022-12-10,2022-12-10,Day,414.93
8,2022-12-05,2022-12-11,2022-12-11,Day,394.21
9,2022-12-05,2022-12-01,2022-12-30,Month,546.45
10,2022-12-05,2023-01-02,2023-01-31,Month,1200.00
11,2022-12-05,2023-02-01,2023-02-28,Month,1300.00
12,2022-12-05,2023-03-01,2023-03-31,Month,510.42
13,2022-12-05,2023-01-02,2023-03-31,Quarter,986.76
14,2022-12-05,2023-04-03,2023-06-30,Quarter,389.98
15,2022-12-05,2023-07-03,2023-09-29,Quarter,421.61
16,2022-12-05,2023-10-02,2023-12-29,Quarter,801.66
17,2022-12-05,2024-01-01,2024-03-29,Quarter,808.34
18,2022-12-05,2024-04-01,2024-06-28,Quarter,297.66
19,2022-12-05,2024-07-01,2024-09-30,Quarter,298.43
20,2022-12-05,2024-10-01,2024-12-31,Quarter,420.60
21,2022-12-05,2022-11-28,2022-12-02,Week,437.96
22,2022-12-05,2022-12-05,2022-12-09,Week,496.09
23,2022-12-05,2022-12-12,2022-12-16,Week,680.75
24,2022-12-05,2022-12-19,2022-12-23,Week,617.44
25,2022-12-05,2022-12-26,2022-12-30,Week,434.36
26,2022-12-05,2023-01-02,2023-01-06,Week,922.42
27,2022-12-05,2022-12-03,2022-12-04,Weekend,330.17
28,2022-12-05,2023-01-02,2023-12-29,Year,650.00
29,2022-12-05,2024-01-01,2024-12-31,Year,455.52
30,2022-12-05,2025-01-01,2025-12-31,Year,316.24
31,2022-12-05,2026-01-01,2026-12-31,Year,252.51
