,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-02-19,2024-02-17,2024-02-18,Day,62.43
1,2024-02-19,2024-02-18,2024-02-19,Day,41.32
2,2024-02-19,2024-02-19,2024-02-20,Day,65.33
3,2024-02-19,2024-02-20,2024-02-21,Day,64.75
4,2024-02-19,2024-02-21,2024-02-22,Day,57.20
5,2024-02-19,2024-02-22,2024-02-23,Day,40.70
6,2024-02-19,2024-02-23,2024-02-24,Day,40.70
7,2024-02-19,2024-02-24,2024-02-25,Day,50.79
8,2024-02-19,2024-02-25,2024-02-26,Day,41.30
9,2024-02-19,2024-02-01,2024-03-01,Month,64.01
10,2024-02-19,2024-03-01,2024-04-01,Month,59.35
11,2024-02-19,2024-04-01,2024-05-01,Month,53.30
12,2024-02-19,2024-05-01,2024-05-31,Month,44.38
13,2024-02-19,2024-06-03,2024-07-01,Month,60.56
14,2024-02-19,2024-07-01,2024-08-01,Month,60.93
15,2024-02-19,2024-09-02,2024-10-01,Month,69.00
16,2024-02-19,2024-04-01,2024-07-01,Quarter,52.38
17,2024-02-19,2024-07-01,2024-10-01,Quarter,61.30
18,2024-02-19,2024-10-01,2025-01-01,Quarter,95.69
19,2024-02-19,2025-01-01,2025-04-01,Quarter,101.46
20,2024-02-19,2025-04-01,2025-07-01,Quarter,62.56
21,2024-02-19,2025-07-01,2025-10-01,Quarter,65.65
22,2024-02-19,2025-10-01,2026-01-01,Quarter,99.36
23,2024-02-19,2026-01-01,2026-04-01,Quarter,95.99
24,2024-02-19,2024-02-12,2024-02-17,Week,68.58
25,2024-02-19,2024-02-19,2024-02-24,Week,53.74
26,2024-02-19,2024-02-26,2024-03-02,Week,66.15
27,2024-02-19,2024-03-04,2024-03-09,Week,60.64
28,2024-02-19,2024-03-11,2024-03-16,Week,64.70
29,2024-02-19,2024-03-18,2024-03-23,Week,64.52
30,2024-02-19,2024-02-17,2024-02-19,Weekend,51.88
31,2024-02-19,2025-01-01,2026-01-01,Year,82.19
32,2024-02-19,2026-01-01,2027-01-01,Year,78.56
33,2024-02-19,2027-01-01,2028-01-01,Year,78.96
34,2024-02-19,2028-01-03,2029-01-01,Year,76.48
