,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-06-20,2018-06-20,2018-06-20,Day,47.23
1,2018-06-20,2018-06-21,2018-06-21,Day,36.74
2,2018-06-20,2018-06-22,2018-06-22,Day,32.25
3,2018-06-20,2018-06-23,2018-06-23,Day,28.33
4,2018-06-20,2018-06-01,2018-06-30,Month,42.11
5,2018-06-20,2018-07-01,2018-07-31,Month,46.76
6,2018-06-20,2018-07-31,2018-08-30,Month,42.41
7,2018-06-20,2018-08-01,2018-08-31,Month,42.41
8,2018-06-20,2018-09-01,2018-09-30,Month,50.44
9,2018-06-20,2018-10-01,2018-10-31,Month,58.58
10,2018-06-20,2018-11-01,2018-11-30,Month,64.18
11,2018-06-20,2018-12-01,2018-12-31,Month,62.25
12,2018-06-20,2018-07-01,2018-09-30,Quarter,46.49
13,2018-06-20,2018-10-01,2018-12-31,Quarter,61.64
14,2018-06-20,2019-01-01,2019-03-31,Quarter,59.25
15,2018-06-20,2019-04-01,2019-06-30,Quarter,36.4
16,2018-06-20,2019-07-01,2019-09-30,Quarter,37.48
17,2018-06-20,2019-10-01,2019-12-31,Quarter,51.5
18,2018-06-20,2018-06-18,2018-06-24,Week,37.61
19,2018-06-20,2018-06-25,2018-07-01,Week,45.38
20,2018-06-20,2018-07-02,2018-07-08,Week,47.5
21,2018-06-20,2018-07-09,2018-07-15,Week,46.25
22,2018-06-20,2018-07-16,2018-07-22,Week,46.67
23,2018-06-20,2018-06-23,2018-06-24,Weekend,26.17
24,2018-06-20,2018-06-30,2018-07-01,Weekend,0.01
25,2018-06-20,2019-01-01,2019-12-31,Year,46.11
26,2018-06-20,2020-01-01,2020-12-31,Year,42.96
27,2018-06-20,2021-01-01,2021-12-31,Year,40.8
