,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-07-11,2016-07-09,2016-07-09,Day,23.87
1,2016-07-11,2016-07-10,2016-07-10,Day,15.73
2,2016-07-11,2016-07-11,2016-07-11,Day,32.05
3,2016-07-11,2016-07-12,2016-07-12,Day,37.1
4,2016-07-11,2016-07-01,2016-07-29,Month,35.97
5,2016-07-11,2016-08-01,2016-08-31,Month,33.5
6,2016-07-11,2016-09-01,2016-09-30,Month,37.45
7,2016-07-11,2016-10-03,2016-10-31,Month,43.28
8,2016-07-11,2016-10-03,2016-12-30,Quarter,45.2
9,2016-07-11,2017-01-02,2017-03-31,Quarter,50.07
10,2016-07-11,2017-04-03,2017-06-30,Quarter,35.45
11,2016-07-11,2017-07-03,2017-09-29,Quarter,35.34
12,2016-07-11,2017-10-02,2017-12-29,Quarter,49.86
13,2016-07-11,2016-07-04,2016-07-08,Week,34.1
14,2016-07-11,2016-07-11,2016-07-15,Week,32.33
15,2016-07-11,2016-07-18,2016-07-22,Week,40.0
16,2016-07-11,2016-07-25,2016-07-29,Week,38.25
17,2016-07-11,2016-08-01,2016-08-05,Week,35.3
18,2016-07-11,2016-08-08,2016-08-12,Week,34.5
19,2016-07-11,2016-07-09,2016-07-10,Weekend,19.8
20,2016-07-11,2016-07-16,2016-07-17,Weekend,0.01
21,2016-07-11,2017-01-02,2017-12-30,Year,42.68
22,2016-07-11,2018-01-01,2019-01-01,Year,43.02
23,2016-07-11,2019-01-01,2019-12-31,Year,45.86
