,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-10-27,2016-10-27,2016-10-27,Day,69.54
1,2016-10-27,2016-10-28,2016-10-28,Day,66.46
2,2016-10-27,2016-10-29,2016-10-29,Day,0.01
3,2016-10-27,2016-10-30,2016-10-30,Day,0.01
4,2016-10-27,2016-10-31,2016-10-31,Day,68.25
5,2016-10-27,2016-10-03,2016-10-31,Month,70.49
6,2016-10-27,2016-11-01,2016-11-30,Month,124.75
7,2016-10-27,2016-12-01,2016-12-30,Month,140.0
8,2016-10-27,2017-01-02,2017-01-31,Month,157.0
9,2016-10-27,2017-01-02,2017-03-31,Quarter,120.58
10,2016-10-27,2017-04-03,2017-06-30,Quarter,41.85
11,2016-10-27,2017-07-03,2017-09-29,Quarter,41.79
12,2016-10-27,2017-10-02,2017-12-29,Quarter,56.29
13,2016-10-27,2016-10-24,2016-10-28,Week,80.88
14,2016-10-27,2016-10-31,2016-11-04,Week,90.0
15,2016-10-27,2016-11-07,2016-11-11,Week,129.43
16,2016-10-27,2016-11-14,2016-11-18,Week,135.0
17,2016-10-27,2016-11-21,2016-11-25,Week,127.5
18,2016-10-27,2016-10-29,2016-10-30,Weekend,0.01
19,2016-10-27,2016-11-05,2016-11-06,Weekend,0.01
20,2016-10-27,2017-01-02,2017-12-30,Year,65.13
21,2016-10-27,2018-01-01,2019-01-01,Year,55.5
22,2016-10-27,2019-01-01,2020-01-01,Year,54.5
