,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-05-03,2023-05-03,2023-05-04,Day,93.28
1,2023-05-03,2023-05-04,2023-05-05,Day,87.35
2,2023-05-03,2023-05-05,2023-05-06,Day,93.00
3,2023-05-03,2023-05-06,2023-05-07,Day,80.38
4,2023-05-03,2023-05-07,2023-05-08,Day,69.12
5,2023-05-03,2023-05-08,2023-05-09,Day,93.51
6,2023-05-03,2023-05-09,2023-05-10,Day,98.33
7,2023-05-03,2023-05-01,2023-06-01,Month,88.75
8,2023-05-03,2023-06-01,2023-07-01,Month,93.24
9,2023-05-03,2023-07-01,2023-08-01,Month,100.59
10,2023-05-03,2023-08-01,2023-09-01,Month,99.06
11,2023-05-03,2023-09-01,2023-10-01,Month,122.13
12,2023-05-03,2023-10-01,2023-11-01,Month,142.50
13,2023-05-03,2023-11-01,2023-12-01,Month,281.89
14,2023-05-03,2023-07-01,2023-10-01,Quarter,107.10
15,2023-05-03,2023-10-01,2024-01-01,Quarter,243.22
16,2023-05-03,2024-01-01,2024-04-01,Quarter,349.02
17,2023-05-03,2024-04-01,2024-07-01,Quarter,122.21
18,2023-05-03,2024-07-01,2024-10-01,Quarter,122.18
19,2023-05-03,2024-10-01,2025-01-01,Quarter,185.99
20,2023-05-03,2025-01-01,2025-04-01,Quarter,190.11
21,2023-05-03,2025-04-01,2025-07-01,Quarter,84.23
22,2023-05-03,2025-07-01,2025-10-01,Quarter,81.27
23,2023-05-03,2025-10-01,2026-01-01,Quarter,154.15
24,2023-05-03,2023-05-01,2023-05-08,Week,86.98
25,2023-05-03,2023-05-08,2023-05-15,Week,89.50
26,2023-05-03,2023-05-15,2023-05-22,Week,83.50
27,2023-05-03,2023-05-22,2023-05-29,Week,91.63
28,2023-05-03,2023-05-29,2023-06-05,Week,91.00
29,2023-05-03,2023-05-06,2023-05-08,Weekend,74.75
30,2023-05-03,2024-01-01,2025-01-01,Year,194.61
31,2023-05-03,2025-01-01,2026-01-01,Year,127.21
32,2023-05-03,2026-01-01,2027-01-01,Year,112.94
33,2023-05-03,2027-01-01,2028-01-01,Year,105.38
34,2023-05-03,2028-01-01,2029-01-01,Year,90.00
