,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-12-04,2015-12-04,2015-12-04,Day,37.47
1,2015-12-04,2015-12-05,2015-12-05,Day,37.08
2,2015-12-04,2015-12-06,2015-12-06,Day,26.76
3,2015-12-04,2015-12-07,2015-12-07,Day,38.5
4,2015-12-04,2015-12-01,2015-12-31,Month,37.93
5,2015-12-04,2016-01-01,2016-01-31,Month,40.2
6,2015-12-04,2016-02-01,2016-02-29,Month,43.25
7,2015-12-04,2016-03-01,2016-03-31,Month,38.25
8,2015-12-04,2016-01-01,2016-03-31,Quarter,40.51
9,2015-12-04,2016-04-01,2016-06-30,Quarter,30.95
10,2015-12-04,2016-07-01,2016-09-30,Quarter,30.65
11,2015-12-04,2016-10-01,2016-12-31,Quarter,39.89
12,2015-12-04,2017-01-01,2017-03-31,Quarter,41.09
13,2015-12-04,2017-04-01,2017-06-30,Quarter,30.55
14,2015-12-04,2017-07-01,2017-09-30,Quarter,30.5
15,2015-12-04,2015-11-30,2015-12-06,Week,40.41
16,2015-12-04,2015-12-07,2015-12-13,Week,39.83
17,2015-12-04,2015-12-14,2015-12-20,Week,41.73
18,2015-12-04,2015-12-21,2015-12-27,Week,32.73
19,2015-12-04,2015-12-28,2016-01-03,Week,32.63
20,2015-12-04,2015-12-05,2015-12-06,Weekend,31.92
21,2015-12-04,2015-12-12,2015-12-13,Weekend,35.0
22,2015-12-04,2016-01-01,2017-01-01,Year,35.5
23,2015-12-04,2017-01-01,2018-01-01,Year,35.3
24,2015-12-04,2018-01-01,2019-01-01,Year,34.9
