,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-10-11,2016-10-11,2016-10-11,Day,71.21
1,2016-10-11,2016-10-12,2016-10-12,Day,62.81
2,2016-10-11,2016-10-13,2016-10-13,Day,58.0
3,2016-10-11,2016-10-14,2016-10-14,Day,59.5
4,2016-10-11,2016-10-01,2016-10-31,Month,51.55
5,2016-10-11,2016-11-01,2016-11-30,Month,60.21
6,2016-10-11,2016-12-01,2016-12-31,Month,63.48
7,2016-10-11,2017-01-01,2017-01-31,Month,66.59
8,2016-10-11,2017-01-01,2017-03-31,Quarter,64.5
9,2016-10-11,2017-04-01,2017-06-30,Quarter,29.86
10,2016-10-11,2017-07-01,2017-09-30,Quarter,29.15
11,2016-10-11,2017-10-01,2017-12-31,Quarter,40.22
12,2016-10-11,2018-01-01,2018-03-31,Quarter,45.14
13,2016-10-11,2016-10-10,2016-10-16,Week,55.45
14,2016-10-11,2016-10-17,2016-10-23,Week,52.85
15,2016-10-11,2016-10-24,2016-10-30,Week,58.25
16,2016-10-11,2016-10-31,2016-11-06,Week,51.25
17,2016-10-11,2016-11-07,2016-11-13,Week,58.0
18,2016-10-11,2016-10-15,2016-10-16,Weekend,39.95
19,2016-10-11,2016-10-22,2016-10-23,Weekend,0.01
20,2016-10-11,2017-01-01,2018-01-01,Year,40.83
21,2016-10-11,2018-01-01,2019-01-01,Year,33.6
22,2016-10-11,2019-01-01,2020-01-01,Year,33.25
23,2016-10-11,2020-01-01,2021-01-01,Year,34.6
