,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-07-26,2023-07-26,2023-07-27,Day,97.11
1,2023-07-26,2023-07-27,2023-07-28,Day,89.16
2,2023-07-26,2023-07-28,2023-07-29,Day,94.00
3,2023-07-26,2023-07-29,2023-07-30,Day,53.26
4,2023-07-26,2023-07-30,2023-07-31,Day,38.32
5,2023-07-26,2023-07-31,2023-08-01,Day,75.17
6,2023-07-26,2023-08-01,2023-08-02,Day,75.17
7,2023-07-26,2023-07-03,2023-08-01,Month,87.26
8,2023-07-26,2023-08-01,2023-09-01,Month,82.40
9,2023-07-26,2023-09-01,2023-10-01,Month,103.10
10,2023-07-26,2023-10-02,2023-11-01,Month,117.94
11,2023-07-26,2023-11-01,2023-12-01,Month,264.61
12,2023-07-26,2023-12-01,2024-01-01,Month,288.20
13,2023-07-26,2023-10-02,2024-01-01,Quarter,222.59
14,2023-07-26,2024-01-01,2024-04-01,Quarter,400.00
15,2023-07-26,2024-04-01,2024-07-01,Quarter,135.48
16,2023-07-26,2024-07-01,2024-10-01,Quarter,148.68
17,2023-07-26,2024-10-01,2025-01-01,Quarter,297.00
18,2023-07-26,2025-01-01,2025-04-01,Quarter,333.78
19,2023-07-26,2023-07-24,2023-07-29,Week,92.09
20,2023-07-26,2023-07-31,2023-08-05,Week,75.17
21,2023-07-26,2023-08-07,2023-08-12,Week,80.60
22,2023-07-26,2023-08-14,2023-08-19,Week,82.60
23,2023-07-26,2023-08-21,2023-08-26,Week,94.90
24,2023-07-26,2024-01-01,2025-01-01,Year,245.12
25,2023-07-26,2025-01-01,2026-01-01,Year,207.62
26,2023-07-26,2026-01-01,2027-01-01,Year,159.63
27,2023-07-26,2027-01-01,2028-01-01,Year,121.42
