,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-10-03,2024-10-03,2024-10-04,Day,57.64
1,2024-10-03,2024-10-04,2024-10-05,Day,88.42
2,2024-10-03,2024-10-05,2024-10-06,Day,58.38
3,2024-10-03,2024-10-06,2024-10-07,Day,27.12
4,2024-10-03,2024-10-07,2024-10-08,Day,46.30
5,2024-10-03,2024-10-08,2024-10-09,Day,40.14
6,2024-10-03,2024-10-09,2024-10-10,Day,35.01
7,2024-10-03,2024-10-10,2024-10-11,Day,32.70
8,2024-10-03,2024-10-11,2024-10-12,Day,38.21
9,2024-10-03,2024-10-12,2024-10-13,Day,37.90
10,2024-10-03,2024-10-13,2024-10-14,Day,18.30
11,2024-10-03,2024-10-01,2024-11-01,Month,53.84
12,2024-10-03,2024-11-01,2024-12-01,Month,75.69
13,2024-10-03,2024-12-01,2025-01-01,Month,81.78
14,2024-10-03,2025-01-01,2025-02-01,Month,96.05
15,2024-10-03,2025-02-01,2025-03-01,Month,97.14
16,2024-10-03,2025-03-01,2025-04-01,Month,76.07
17,2024-10-03,2025-04-01,2025-05-01,Month,60.26
18,2024-10-03,2025-01-01,2025-04-01,Quarter,89.51
19,2024-10-03,2025-04-01,2025-07-01,Quarter,55.39
20,2024-10-03,2025-07-01,2025-10-01,Quarter,63.27
21,2024-10-03,2025-10-01,2026-01-01,Quarter,79.49
22,2024-10-03,2026-01-01,2026-04-01,Quarter,93.02
23,2024-10-03,2026-04-01,2026-07-01,Quarter,42.22
24,2024-10-03,2026-07-01,2026-10-01,Quarter,46.95
25,2024-10-03,2026-10-01,2027-01-01,Quarter,75.40
26,2024-10-03,2027-01-01,2027-04-01,Quarter,90.83
27,2024-10-03,2027-04-01,2027-07-01,Quarter,40.59
28,2024-10-03,2024-09-30,2024-10-07,Week,56.67
29,2024-10-03,2024-10-07,2024-10-14,Week,35.51
30,2024-10-03,2024-10-14,2024-10-21,Week,49.49
31,2024-10-03,2024-10-21,2024-10-28,Week,60.69
32,2024-10-03,2024-10-28,2024-11-04,Week,62.00
33,2024-10-03,2024-10-05,2024-10-07,Weekend,42.75
34,2024-10-03,2024-10-12,2024-10-14,Weekend,28.10
35,2024-10-03,2025-01-01,2026-01-01,Year,71.86
36,2024-10-03,2026-01-01,2027-01-01,Year,64.30
37,2024-10-03,2027-01-01,2028-01-01,Year,62.25
38,2024-10-03,2028-01-01,2029-01-01,Year,61.70
39,2024-10-03,2029-01-01,2030-01-01,Year,62.36
