,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-04-13,2021-04-13,2021-04-14,Day,88.63
1,2021-04-13,2021-04-14,2021-04-15,Day,80.26
2,2021-04-13,2021-04-15,2021-04-16,Day,76.75
3,2021-04-13,2021-04-16,2021-04-17,Day,73.5
4,2021-04-13,2021-04-17,2021-04-18,Day,62.59
5,2021-04-13,2021-04-18,2021-04-19,Day,50.97
6,2021-04-13,2021-04-19,2021-04-20,Day,69.68
7,2021-04-13,2021-04-01,2021-05-01,Month,63.95
8,2021-04-13,2021-05-03,2021-06-01,Month,58.1
9,2021-04-13,2021-06-01,2021-07-01,Month,61.17
10,2021-04-13,2021-07-01,2021-07-31,Month,63.21
11,2021-04-13,2021-07-01,2021-10-01,Quarter,63.34
12,2021-04-13,2021-10-01,2022-01-01,Quarter,86.05
13,2021-04-13,2022-01-03,2022-04-01,Quarter,87.1
14,2021-04-13,2022-04-01,2022-07-01,Quarter,55.05
15,2021-04-13,2022-07-01,2022-10-01,Quarter,58.37
16,2021-04-13,2023-04-03,2023-07-01,Quarter,55.02
17,2021-04-13,2021-04-12,2021-04-17,Week,79.17
18,2021-04-13,2021-04-19,2021-04-24,Week,66.96
19,2021-04-13,2021-04-26,2021-05-01,Week,59.58
20,2021-04-13,2021-05-03,2021-05-08,Week,61.5
21,2021-04-13,2021-05-10,2021-05-15,Week,55.31
22,2021-04-13,2022-01-03,2022-12-31,Year,69.97
23,2021-04-13,2023-01-02,2023-12-30,Year,66.75
24,2021-04-13,2024-01-01,2025-01-01,Year,65.02
