,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-12-21,2020-12-19,2020-12-20,Day,38.58
1,2020-12-21,2020-12-20,2020-12-21,Day,41.4
2,2020-12-21,2020-12-21,2020-12-22,Day,45.11
3,2020-12-21,2020-12-22,2020-12-23,Day,34.55
4,2020-12-21,2020-12-23,2020-12-24,Day,43.38
5,2020-12-21,2020-12-24,2020-12-25,Day,32.0
6,2020-12-21,2020-12-25,2020-12-26,Day,32.19
7,2020-12-21,2020-12-26,2020-12-27,Day,31.07
8,2020-12-21,2020-12-27,2020-12-28,Day,29.43
9,2020-12-21,2020-12-01,2021-01-01,Month,49.31
10,2020-12-21,2021-01-01,2021-02-01,Month,59.18
11,2020-12-21,2021-02-01,2021-03-01,Month,61.0
12,2020-12-21,2021-03-01,2021-04-01,Month,48.06
13,2020-12-21,2021-04-01,2021-05-01,Month,43.96
14,2020-12-21,2021-05-01,2021-06-01,Month,39.33
15,2020-12-21,2021-06-01,2021-07-01,Month,40.53
16,2020-12-21,2021-01-01,2021-04-01,Quarter,55.92
17,2020-12-21,2021-04-01,2021-07-01,Quarter,41.25
18,2020-12-21,2021-07-01,2021-10-01,Quarter,42.73
19,2020-12-21,2021-10-01,2022-01-01,Quarter,56.55
20,2020-12-21,2022-01-01,2022-04-01,Quarter,58.57
21,2020-12-21,2022-04-01,2022-07-01,Quarter,39.34
22,2020-12-21,2022-07-01,2022-10-01,Quarter,40.87
23,2020-12-21,2022-10-01,2023-01-01,Quarter,57.32
24,2020-12-21,2020-12-14,2020-12-21,Week,47.88
25,2020-12-21,2020-12-21,2020-12-28,Week,35.39
26,2020-12-21,2020-12-28,2021-01-04,Week,46.29
27,2020-12-21,2021-01-04,2021-01-11,Week,59.25
28,2020-12-21,2021-01-11,2021-01-18,Week,54.5
29,2020-12-21,2021-01-18,2021-01-25,Week,61.47
30,2020-12-21,2020-12-19,2020-12-21,Weekend,39.99
31,2020-12-21,2020-12-26,2020-12-28,Weekend,30.25
32,2020-12-21,2021-01-01,2022-01-01,Year,49.1
33,2020-12-21,2022-01-01,2023-01-01,Year,49.0
34,2020-12-21,2023-01-01,2024-01-01,Year,49.06
35,2020-12-21,2024-01-01,2025-01-01,Year,48.4
