,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-11-28,2017-11-28,2017-11-28,Day,75.23
1,2017-11-28,2017-11-29,2017-11-29,Day,93.2
2,2017-11-28,2017-11-30,2017-11-30,Day,101.91
3,2017-11-28,2017-12-01,2017-12-01,Day,90.0
4,2017-11-28,2017-11-01,2017-11-30,Month,79.69
5,2017-11-28,2017-12-01,2017-12-29,Month,77.96
6,2017-11-28,2018-01-01,2018-01-31,Month,84.62
7,2017-11-28,2018-02-01,2018-02-28,Month,80.08
8,2017-11-28,2018-03-01,2018-03-30,Month,53.11
9,2017-11-28,2018-01-01,2018-03-30,Quarter,72.56
10,2017-11-28,2018-04-02,2018-06-29,Quarter,41.5
11,2017-11-28,2018-07-02,2018-09-28,Quarter,41.73
12,2017-11-28,2018-10-01,2018-12-31,Quarter,62.38
13,2017-11-28,2017-11-27,2017-12-01,Week,86.39
14,2017-11-28,2017-12-04,2017-12-08,Week,92.2
15,2017-11-28,2017-12-11,2017-12-15,Week,84.5
16,2017-11-28,2017-12-18,2017-12-22,Week,80.25
17,2017-11-28,2017-12-25,2017-12-29,Week,52.5
18,2017-11-28,2017-12-02,2017-12-03,Weekend,0.01
19,2017-11-28,2017-12-09,2017-12-10,Weekend,0.01
20,2017-11-28,2018-01-01,2019-01-01,Year,54.57
21,2017-11-28,2019-01-01,2020-01-01,Year,54.25
22,2017-11-28,2020-01-01,2021-01-01,Year,55.69
23,2017-11-28,2021-01-01,2022-01-01,Year,55.45
