,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-04-22,2021-04-22,2021-04-23,Day,68.54
1,2021-04-22,2021-04-23,2021-04-24,Day,60.78
2,2021-04-22,2021-04-24,2021-04-25,Day,43.0
3,2021-04-22,2021-04-25,2021-04-26,Day,33.0
4,2021-04-22,2021-04-26,2021-04-27,Day,62.25
5,2021-04-22,2021-04-27,2021-04-28,Day,68.77
6,2021-04-22,2021-04-28,2021-04-29,Day,68.5
7,2021-04-22,2021-04-01,2021-05-01,Month,67.09
8,2021-04-22,2021-05-03,2021-06-01,Month,61.74
9,2021-04-22,2021-06-01,2021-07-01,Month,65.24
10,2021-04-22,2021-07-01,2021-07-31,Month,66.49
11,2021-04-22,2021-07-01,2021-10-01,Quarter,66.61
12,2021-04-22,2021-10-01,2022-01-01,Quarter,90.41
13,2021-04-22,2022-01-03,2022-04-01,Quarter,90.86
14,2021-04-22,2022-04-01,2022-07-01,Quarter,56.62
15,2021-04-22,2022-07-01,2022-10-01,Quarter,60.15
16,2021-04-22,2023-04-03,2023-07-01,Quarter,56.3
17,2021-04-22,2021-04-19,2021-04-24,Week,74.82
18,2021-04-22,2021-04-26,2021-05-01,Week,66.3
19,2021-04-22,2021-05-03,2021-05-08,Week,62.19
20,2021-04-22,2021-05-10,2021-05-15,Week,59.89
21,2021-04-22,2021-05-17,2021-05-22,Week,64.23
22,2021-04-22,2022-01-03,2022-12-31,Year,72.54
23,2021-04-22,2023-01-02,2023-12-30,Year,68.03
24,2021-04-22,2024-01-01,2025-01-01,Year,66.02
