,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-03-19,2018-03-17,2018-03-17,Day,52.07
1,2018-03-19,2018-03-18,2018-03-18,Day,39.54
2,2018-03-19,2018-03-19,2018-03-19,Day,61.44
3,2018-03-19,2018-03-20,2018-03-20,Day,52.01
4,2018-03-19,2018-03-01,2018-03-30,Month,57.57
5,2018-03-19,2018-04-02,2018-04-30,Month,44.83
6,2018-03-19,2018-05-01,2018-05-31,Month,35.67
7,2018-03-19,2018-06-01,2018-06-29,Month,39.91
8,2018-03-19,2018-04-02,2018-06-29,Quarter,40.0
9,2018-03-19,2018-07-02,2018-09-28,Quarter,40.9
10,2018-03-19,2018-10-01,2018-12-31,Quarter,60.95
11,2018-03-19,2019-01-01,2019-03-29,Quarter,63.8
12,2018-03-19,2018-03-12,2018-03-16,Week,49.36
13,2018-03-19,2018-03-19,2018-03-23,Week,60.53
14,2018-03-19,2018-03-26,2018-03-30,Week,51.5
15,2018-03-19,2018-04-02,2018-04-06,Week,45.0
16,2018-03-19,2018-04-09,2018-04-13,Week,47.63
17,2018-03-19,2018-04-16,2018-04-20,Week,45.5
18,2018-03-19,2018-03-17,2018-03-18,Weekend,45.8
19,2018-03-19,2018-03-24,2018-03-25,Weekend,0.01
20,2018-03-19,2019-01-01,2019-12-31,Year,50.53
21,2018-03-19,2020-01-01,2020-12-31,Year,51.96
22,2018-03-19,2021-01-01,2021-12-31,Year,53.1
