,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-10-31,2018-10-31,2018-10-31,Day,82.21
1,2018-10-31,2018-11-01,2018-11-01,Day,56.27
2,2018-10-31,2018-11-02,2018-11-02,Day,71.25
3,2018-10-31,2018-11-01,2018-11-30,Month,78.91
4,2018-10-31,2018-12-03,2018-12-31,Month,77.63
5,2018-10-31,2019-01-01,2019-01-31,Month,87.43
6,2018-10-31,2019-02-01,2019-02-28,Month,86.43
7,2018-10-31,2019-03-01,2019-03-29,Month,68.02
8,2018-10-31,2019-01-01,2019-03-29,Quarter,80.75
9,2018-10-31,2019-04-01,2019-06-28,Quarter,56.03
10,2018-10-31,2019-07-01,2019-09-30,Quarter,57.18
11,2018-10-31,2019-10-01,2019-12-31,Quarter,80.82
12,2018-10-31,2018-10-29,2018-11-02,Week,76.4
13,2018-10-31,2018-11-05,2018-11-09,Week,73.75
14,2018-10-31,2018-11-12,2018-11-16,Week,77.5
15,2018-10-31,2018-11-19,2018-11-23,Week,85.0
16,2018-10-31,2018-11-26,2018-11-30,Week,85.44
17,2018-10-31,2018-11-03,2018-11-04,Weekend,0.01
18,2018-10-31,2019-01-01,2019-12-31,Year,68.65
19,2018-10-31,2020-01-01,2020-12-31,Year,66.11
20,2018-10-31,2021-01-01,2021-12-31,Year,65.85
21,2018-10-31,2022-01-03,2022-12-30,Year,67.0
