,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-07-06,2017-07-06,2017-07-06,Day,45.51
1,2017-07-06,2017-07-07,2017-07-07,Day,40.52
2,2017-07-06,2017-07-08,2017-07-08,Day,35.0
3,2017-07-06,2017-07-09,2017-07-09,Day,30.4
4,2017-07-06,2017-07-01,2017-07-31,Month,35.87
5,2017-07-06,2017-08-01,2017-08-31,Month,32.69
6,2017-07-06,2017-09-01,2017-09-30,Month,36.66
7,2017-07-06,2017-10-01,2017-10-31,Month,42.0
8,2017-07-06,2017-11-01,2017-11-30,Month,47.17
9,2017-07-06,2017-12-01,2017-12-31,Month,46.19
10,2017-07-06,2018-01-01,2018-01-31,Month,49.49
11,2017-07-06,2017-10-01,2017-12-31,Quarter,45.1
12,2017-07-06,2018-01-01,2018-03-31,Quarter,46.11
13,2017-07-06,2018-04-01,2018-06-30,Quarter,30.09
14,2017-07-06,2018-07-01,2018-09-30,Quarter,30.0
15,2017-07-06,2018-10-01,2018-12-31,Quarter,43.16
16,2017-07-06,2017-07-03,2017-07-09,Week,39.47
17,2017-07-06,2017-07-10,2017-07-16,Week,35.25
18,2017-07-06,2017-07-17,2017-07-23,Week,35.5
19,2017-07-06,2017-07-24,2017-07-30,Week,35.53
20,2017-07-06,2017-07-31,2017-08-06,Week,33.0
21,2017-07-06,2017-07-08,2017-07-09,Weekend,32.7
22,2017-07-06,2017-07-15,2017-07-16,Weekend,0.01
23,2017-07-06,2018-01-01,2019-01-01,Year,37.31
24,2017-07-06,2019-01-01,2020-01-01,Year,37.32
25,2017-07-06,2020-01-01,2021-01-01,Year,38.38
