,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-01-22,2016-01-01,2016-01-29,Month,44.75
1,2016-01-22,2016-02-01,2016-02-29,Month,44.23
2,2016-01-22,2016-03-01,2016-03-31,Month,37.93
3,2016-01-22,2016-04-01,2016-04-29,Month,36.23
4,2016-01-22,2016-04-01,2016-06-30,Quarter,33.02
5,2016-01-22,2016-07-01,2016-09-30,Quarter,32.28
6,2016-01-22,2016-10-03,2016-12-30,Quarter,42.25
7,2016-01-22,2017-01-02,2017-03-31,Quarter,42.75
8,2016-01-22,2016-01-25,2016-01-29,Week,38.57
9,2016-01-22,2016-02-01,2016-02-05,Week,40.0
10,2016-01-22,2016-02-08,2016-02-12,Week,43.75
11,2016-01-22,2016-02-15,2016-02-19,Week,45.25
12,2016-01-22,2017-01-02,2017-12-30,Year,37.88
13,2016-01-22,2018-01-01,2019-01-01,Year,37.78
14,2016-01-22,2019-01-01,2019-12-31,Year,38.47
