,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-11-30,2017-11-30,2017-11-30,Day,75.37
1,2017-11-30,2017-12-01,2017-12-01,Day,73.75
2,2017-11-30,2017-12-02,2017-12-02,Day,65.75
3,2017-11-30,2017-12-03,2017-12-03,Day,61.61
4,2017-11-30,2017-12-01,2017-12-31,Month,60.05
5,2017-11-30,2018-01-01,2018-01-31,Month,65.61
6,2017-11-30,2018-02-01,2018-02-28,Month,60.14
7,2017-11-30,2018-03-01,2018-03-31,Month,44.61
8,2017-11-30,2018-04-01,2018-04-30,Month,36.16
9,2017-11-30,2018-05-01,2018-05-31,Month,32.67
10,2017-11-30,2018-06-01,2018-06-30,Month,33.52
11,2017-11-30,2018-01-01,2018-03-31,Quarter,56.68
12,2017-11-30,2018-04-01,2018-06-30,Quarter,34.1
13,2017-11-30,2018-07-01,2018-09-30,Quarter,33.38
14,2017-11-30,2018-10-01,2018-12-31,Quarter,47.41
15,2017-11-30,2017-11-27,2017-12-03,Week,68.98
16,2017-11-30,2017-12-04,2017-12-10,Week,66.38
17,2017-11-30,2017-12-11,2017-12-17,Week,63.75
18,2017-11-30,2017-12-18,2017-12-24,Week,60.59
19,2017-11-30,2017-12-25,2017-12-31,Week,46.5
20,2017-11-30,2017-12-02,2017-12-03,Weekend,63.68
21,2017-11-30,2017-12-09,2017-12-10,Weekend,0.01
22,2017-11-30,2018-01-01,2019-01-01,Year,42.84
23,2017-11-30,2019-01-01,2020-01-01,Year,40.3
24,2017-11-30,2020-01-01,2021-01-01,Year,40.43
25,2017-11-30,2021-01-01,2022-01-01,Year,40.94
