,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-06-24,2024-06-22,2024-06-23,Day,42.12
1,2024-06-24,2024-06-23,2024-06-24,Day,31.77
2,2024-06-24,2024-06-24,2024-06-25,Day,54.91
3,2024-06-24,2024-06-25,2024-06-26,Day,45.74
4,2024-06-24,2024-06-26,2024-06-27,Day,69.67
5,2024-06-24,2024-06-27,2024-06-28,Day,70.00
6,2024-06-24,2024-06-28,2024-06-29,Day,51.00
7,2024-06-24,2024-06-29,2024-06-30,Day,29.72
8,2024-06-24,2024-06-30,2024-07-01,Day,23.36
9,2024-06-24,2024-07-01,2024-07-02,Day,51.86
10,2024-06-24,2024-07-02,2024-07-03,Day,51.86
11,2024-06-24,2024-07-03,2024-07-04,Day,51.86
12,2024-06-24,2024-07-04,2024-07-05,Day,51.86
13,2024-06-24,2024-07-05,2024-07-06,Day,51.86
14,2024-06-24,2024-07-06,2024-07-07,Day,24.40
15,2024-06-24,2024-07-07,2024-07-08,Day,19.12
16,2024-06-24,2024-06-01,2024-07-01,Month,37.17
17,2024-06-24,2024-07-01,2024-08-01,Month,47.66
18,2024-06-24,2024-08-01,2024-09-01,Month,44.67
19,2024-06-24,2024-09-01,2024-10-01,Month,61.23
20,2024-06-24,2024-10-01,2024-11-01,Month,66.28
21,2024-06-24,2024-11-01,2024-12-01,Month,92.81
22,2024-06-24,2024-12-01,2025-01-01,Month,95.95
23,2024-06-24,2025-01-01,2025-02-01,Month,108.15
24,2024-06-24,2025-02-01,2025-03-01,Month,104.91
25,2024-06-24,2025-03-01,2025-04-01,Month,77.32
26,2024-06-24,2024-07-01,2024-10-01,Quarter,51.08
27,2024-06-24,2024-10-01,2025-01-01,Quarter,84.92
28,2024-06-24,2025-01-01,2025-04-01,Quarter,96.53
29,2024-06-24,2025-04-01,2025-07-01,Quarter,41.03
30,2024-06-24,2025-07-01,2025-10-01,Quarter,49.21
31,2024-06-24,2025-10-01,2026-01-01,Quarter,80.61
32,2024-06-24,2026-01-01,2026-04-01,Quarter,92.62
33,2024-06-24,2026-04-01,2026-07-01,Quarter,34.10
34,2024-06-24,2026-07-01,2026-10-01,Quarter,41.87
35,2024-06-24,2026-10-01,2027-01-01,Quarter,74.70
36,2024-06-24,2027-01-01,2027-04-01,Quarter,77.77
37,2024-06-24,2024-06-17,2024-06-24,Week,51.50
38,2024-06-24,2024-06-24,2024-07-01,Week,49.20
39,2024-06-24,2024-07-01,2024-07-08,Week,43.26
40,2024-06-24,2024-07-08,2024-07-15,Week,46.49
41,2024-06-24,2024-07-15,2024-07-22,Week,48.25
42,2024-06-24,2024-07-22,2024-07-29,Week,47.00
43,2024-06-24,2024-06-22,2024-06-24,Weekend,36.95
44,2024-06-24,2024-06-29,2024-07-01,Weekend,26.54
45,2024-06-24,2024-07-06,2024-07-08,Weekend,21.76
46,2024-06-24,2025-01-01,2026-01-01,Year,66.75
47,2024-06-24,2026-01-01,2027-01-01,Year,60.72
48,2024-06-24,2027-01-01,2028-01-01,Year,58.69
49,2024-06-24,2028-01-01,2029-01-01,Year,59.60
50,2024-06-24,2029-01-01,2030-01-01,Year,61.06
