,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-03-08,2022-03-08,2022-03-08,Day,540.66
1,2022-03-08,2022-03-09,2022-03-09,Day,462.3
2,2022-03-08,2022-03-10,2022-03-10,Day,443.75
3,2022-03-08,2022-03-11,2022-03-11,Day,433.5
4,2022-03-08,2022-03-12,2022-03-12,Day,351.77
5,2022-03-08,2022-03-13,2022-03-13,Day,324.57
6,2022-03-08,2022-03-14,2022-03-14,Day,495.43
7,2022-03-08,2022-03-01,2022-03-31,Month,435.72
8,2022-03-08,2022-04-01,2022-04-30,Month,498.26
9,2022-03-08,2022-05-01,2022-05-31,Month,435.7
10,2022-03-08,2022-06-01,2022-06-30,Month,433.65
11,2022-03-08,2022-07-01,2022-07-31,Month,417.2
12,2022-03-08,2022-08-01,2022-08-31,Month,385.13
13,2022-03-08,2022-09-01,2022-09-30,Month,424.23
14,2022-03-08,2022-04-01,2022-06-30,Quarter,455.65
15,2022-03-08,2022-07-01,2022-09-30,Quarter,408.69
16,2022-03-08,2022-10-01,2022-12-31,Quarter,438.23
17,2022-03-08,2023-01-01,2023-03-31,Quarter,414.1
18,2022-03-08,2023-04-01,2023-06-30,Quarter,158.66
19,2022-03-08,2023-07-01,2023-09-30,Quarter,134.77
20,2022-03-08,2023-10-01,2023-12-31,Quarter,192.0
21,2022-03-08,2024-01-01,2024-03-31,Quarter,196.11
22,2022-03-08,2022-03-07,2022-03-13,Week,425.37
23,2022-03-08,2022-03-14,2022-03-20,Week,451.43
24,2022-03-08,2022-03-21,2022-03-27,Week,481.83
25,2022-03-08,2022-03-28,2022-04-03,Week,475.0
26,2022-03-08,2022-04-04,2022-04-10,Week,505.0
27,2022-03-08,2022-03-12,2022-03-13,Weekend,338.17
28,2022-03-08,2023-01-01,2023-12-31,Year,224.0
29,2022-03-08,2024-01-01,2024-12-31,Year,125.9
30,2022-03-08,2025-01-01,2025-12-31,Year,103.33
31,2022-03-08,2026-01-01,2026-12-31,Year,103.5
32,2022-03-08,2027-01-01,2027-12-31,Year,102.5
