,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-05-10,2023-05-10,2023-05-11,Day,100.34
1,2023-05-10,2023-05-11,2023-05-12,Day,118.35
2,2023-05-10,2023-05-12,2023-05-13,Day,102.00
3,2023-05-10,2023-05-13,2023-05-14,Day,77.00
4,2023-05-10,2023-05-14,2023-05-15,Day,57.54
5,2023-05-10,2023-05-15,2023-05-16,Day,91.00
6,2023-05-10,2023-05-16,2023-05-17,Day,92.00
7,2023-05-10,2023-05-01,2023-06-01,Month,92.70
8,2023-05-10,2023-06-01,2023-07-01,Month,101.12
9,2023-05-10,2023-07-03,2023-08-01,Month,118.23
10,2023-05-10,2023-08-01,2023-09-01,Month,112.41
11,2023-05-10,2023-09-01,2023-10-01,Month,151.86
12,2023-05-10,2023-10-02,2023-11-01,Month,192.24
13,2023-05-10,2023-07-03,2023-10-01,Quarter,127.04
14,2023-05-10,2023-10-02,2024-01-01,Quarter,439.84
15,2023-05-10,2024-01-01,2024-04-01,Quarter,770.99
16,2023-05-10,2024-04-01,2024-07-01,Quarter,154.87
17,2023-05-10,2024-07-01,2024-10-01,Quarter,158.12
18,2023-05-10,2024-10-01,2025-01-01,Quarter,285.82
19,2023-05-10,2025-01-01,2025-04-01,Quarter,306.63
20,2023-05-10,2023-05-08,2023-05-13,Week,103.31
21,2023-05-10,2023-05-15,2023-05-20,Week,91.01
22,2023-05-10,2023-05-22,2023-05-27,Week,94.00
23,2023-05-10,2023-05-29,2023-06-03,Week,88.00
24,2023-05-10,2023-06-05,2023-06-10,Week,93.20
25,2023-05-10,2024-01-01,2025-01-01,Year,341.53
26,2023-05-10,2025-01-01,2026-01-01,Year,214.00
27,2023-05-10,2026-01-01,2027-01-01,Year,164.00
