,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-11-30,2016-11-30,2016-11-30,Day,90.65
1,2016-11-30,2016-12-01,2016-12-01,Day,103.0
2,2016-11-30,2016-12-02,2016-12-02,Day,100.44
3,2016-11-30,2016-12-03,2016-12-03,Day,53.5
4,2016-11-30,2016-12-01,2016-12-31,Month,81.73
5,2016-11-30,2017-01-01,2017-01-31,Month,104.29
6,2016-11-30,2017-02-01,2017-02-28,Month,79.12
7,2016-11-30,2017-03-01,2017-03-31,Month,53.57
8,2016-11-30,2017-04-01,2017-04-30,Month,41.8
9,2016-11-30,2017-01-01,2017-03-31,Quarter,79.0
10,2016-11-30,2017-04-01,2017-06-30,Quarter,33.35
11,2016-11-30,2017-07-01,2017-09-30,Quarter,30.43
12,2016-11-30,2017-10-01,2017-12-31,Quarter,43.2
13,2016-11-30,2018-01-01,2018-03-31,Quarter,48.56
14,2016-11-30,2016-11-28,2016-12-04,Week,75.37
15,2016-11-30,2016-12-05,2016-12-11,Week,89.75
16,2016-11-30,2016-12-12,2016-12-18,Week,87.13
17,2016-11-30,2016-12-19,2016-12-25,Week,85.0
18,2016-11-30,2016-12-26,2017-01-01,Week,65.0
19,2016-11-30,2016-12-03,2016-12-04,Weekend,53.5
20,2016-11-30,2016-12-10,2016-12-11,Weekend,0.01
21,2016-11-30,2017-01-01,2018-01-01,Year,46.35
22,2016-11-30,2018-01-01,2019-01-01,Year,36.68
23,2016-11-30,2019-01-01,2020-01-01,Year,36.78
24,2016-11-30,2020-01-01,2021-01-01,Year,37.6
