,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-02-08,2016-02-06,2016-02-06,Day,16.95
1,2016-02-08,2016-02-07,2016-02-07,Day,13.51
2,2016-02-08,2016-02-08,2016-02-08,Day,19.53
3,2016-02-08,2016-02-09,2016-02-09,Day,24.28
4,2016-02-08,2016-02-10,2016-02-10,Day,27.38
5,2016-02-08,2016-02-01,2016-02-29,Month,25.88
6,2016-02-08,2016-03-01,2016-03-31,Month,26.95
7,2016-02-08,2016-04-01,2016-04-30,Month,25.98
8,2016-02-08,2016-05-01,2016-05-31,Month,21.75
9,2016-02-08,2016-06-01,2016-06-30,Month,22.99
10,2016-02-08,2016-07-01,2016-07-31,Month,23.92
11,2016-02-08,2016-04-01,2016-06-30,Quarter,23.55
12,2016-02-08,2016-07-01,2016-09-30,Quarter,23.42
13,2016-02-08,2016-10-01,2016-12-31,Quarter,31.49
14,2016-02-08,2017-01-01,2017-03-31,Quarter,32.69
15,2016-02-08,2017-04-01,2017-06-30,Quarter,23.35
16,2016-02-08,2017-07-01,2017-09-30,Quarter,22.56
17,2016-02-08,2017-10-01,2017-12-31,Quarter,31.47
18,2016-02-08,2016-02-01,2016-02-07,Week,22.44
19,2016-02-08,2016-02-08,2016-02-14,Week,24.72
20,2016-02-08,2016-02-15,2016-02-21,Week,27.88
21,2016-02-08,2016-02-22,2016-02-28,Week,28.07
22,2016-02-08,2016-02-29,2016-03-06,Week,28.75
23,2016-02-08,2016-03-07,2016-03-13,Week,28.5
24,2016-02-08,2016-02-06,2016-02-07,Weekend,15.23
25,2016-02-08,2016-02-13,2016-02-14,Weekend,20.6
26,2016-02-08,2017-01-01,2018-01-01,Year,27.5
27,2016-02-08,2018-01-01,2019-01-01,Year,27.48
28,2016-02-08,2019-01-01,2019-12-31,Year,27.37
