,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-04-24,2020-04-24,2020-04-24,Day,18.72
1,2020-04-24,2020-04-25,2020-04-25,Day,15.47
2,2020-04-24,2020-04-26,2020-04-26,Day,15.21
3,2020-04-24,2020-04-27,2020-04-27,Day,19.26
4,2020-04-24,2020-04-28,2020-04-28,Day,20.33
5,2020-04-24,2020-04-29,2020-04-29,Day,20.33
6,2020-04-24,2020-04-30,2020-04-30,Day,19.97
7,2020-04-24,2020-05-01,2020-05-01,Day,10.86
8,2020-04-24,2020-04-01,2020-04-30,Month,14.16
9,2020-04-24,2020-05-01,2020-05-31,Month,20.51
10,2020-04-24,2020-06-01,2020-06-30,Month,28.27
11,2020-04-24,2020-07-01,2020-07-31,Month,32.24
12,2020-04-24,2020-08-01,2020-08-31,Month,30.49
13,2020-04-24,2020-09-01,2020-09-30,Month,39.48
14,2020-04-24,2020-10-01,2020-10-31,Month,48.12
15,2020-04-24,2020-07-01,2020-09-30,Quarter,34.01
16,2020-04-24,2020-10-01,2020-12-31,Quarter,57.63
17,2020-04-24,2021-01-01,2021-03-31,Quarter,54.63
18,2020-04-24,2021-04-01,2021-06-30,Quarter,35.51
19,2020-04-24,2021-07-01,2021-09-30,Quarter,36.69
20,2020-04-24,2021-10-01,2021-12-31,Quarter,50.83
21,2020-04-24,2020-04-20,2020-04-26,Week,12.09
22,2020-04-24,2020-04-27,2020-05-03,Week,16.05
23,2020-04-24,2020-05-04,2020-05-10,Week,17.5
24,2020-04-24,2020-05-11,2020-05-17,Week,21.13
25,2020-04-24,2020-05-18,2020-05-24,Week,22.64
26,2020-04-24,2020-04-25,2020-04-26,Weekend,15.34
27,2020-04-24,2020-05-02,2020-05-03,Weekend,10.81
28,2020-04-24,2021-01-01,2021-12-31,Year,44.38
29,2020-04-24,2022-01-01,2022-12-31,Year,45.54
30,2020-04-24,2023-01-01,2023-12-31,Year,45.76
