,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-07-21,2016-07-21,2016-07-21,Day,40.03
1,2016-07-21,2016-07-22,2016-07-22,Day,36.07
2,2016-07-21,2016-07-23,2016-07-23,Day,28.43
3,2016-07-21,2016-07-24,2016-07-24,Day,23.63
4,2016-07-21,2016-07-01,2016-07-31,Month,30.41
5,2016-07-21,2016-08-01,2016-08-31,Month,29.75
6,2016-07-21,2016-09-01,2016-09-30,Month,34.5
7,2016-07-21,2016-10-01,2016-10-31,Month,37.75
8,2016-07-21,2016-11-01,2016-11-30,Month,41.13
9,2016-07-21,2016-10-01,2016-12-31,Quarter,39.58
10,2016-07-21,2017-01-01,2017-03-31,Quarter,41.47
11,2016-07-21,2017-04-01,2017-06-30,Quarter,26.23
12,2016-07-21,2017-07-01,2017-09-30,Quarter,27.53
13,2016-07-21,2017-10-01,2017-12-31,Quarter,39.07
14,2016-07-21,2018-01-01,2018-03-31,Quarter,39.29
15,2016-07-21,2016-07-18,2016-07-24,Week,34.15
16,2016-07-21,2016-07-25,2016-07-31,Week,34.55
17,2016-07-21,2016-08-01,2016-08-07,Week,30.75
18,2016-07-21,2016-08-08,2016-08-14,Week,29.25
19,2016-07-21,2016-08-15,2016-08-21,Week,28.75
20,2016-07-21,2016-07-23,2016-07-24,Weekend,26.03
21,2016-07-21,2016-07-30,2016-07-31,Weekend,0.01
22,2016-07-21,2017-01-01,2018-01-01,Year,33.55
23,2016-07-21,2018-01-01,2019-01-01,Year,32.41
24,2016-07-21,2019-01-01,2019-12-31,Year,32.78
