,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-09-10,2018-09-08,2018-09-08,Day,58.84
1,2018-09-10,2018-09-09,2018-09-09,Day,50.71
2,2018-09-10,2018-09-10,2018-09-10,Day,65.74
3,2018-09-10,2018-09-11,2018-09-11,Day,64.11
4,2018-09-10,2018-09-11,2018-09-11,Day,68.0
5,2018-09-10,2018-09-12,2018-09-12,Day,68.0
6,2018-09-10,2018-09-01,2018-09-30,Month,63.23
7,2018-09-10,2018-10-01,2018-10-31,Month,71.36
8,2018-09-10,2018-11-01,2018-11-30,Month,81.66
9,2018-09-10,2018-12-01,2018-12-31,Month,82.1
10,2018-09-10,2019-01-01,2019-01-31,Month,82.65
11,2018-09-10,2019-02-01,2019-02-28,Month,82.64
12,2018-09-10,2019-03-01,2019-03-31,Month,68.01
13,2018-09-10,2018-10-01,2018-12-31,Quarter,78.33
14,2018-09-10,2019-01-01,2019-03-31,Quarter,77.61
15,2018-09-10,2019-04-01,2019-06-30,Quarter,51.53
16,2018-09-10,2019-07-01,2019-09-30,Quarter,52.75
17,2018-09-10,2019-10-01,2019-12-31,Quarter,68.07
18,2018-09-10,2018-09-03,2018-09-09,Week,63.31
19,2018-09-10,2018-09-09,2018-09-15,Week,64.59
20,2018-09-10,2018-09-10,2018-09-16,Week,64.59
21,2018-09-10,2018-09-16,2018-09-23,Week,61.5
22,2018-09-10,2018-09-17,2018-09-23,Week,61.5
23,2018-09-10,2018-09-24,2018-09-30,Week,65.03
24,2018-09-10,2018-10-01,2018-10-07,Week,66.5
25,2018-09-10,2018-10-08,2018-10-14,Week,69.0
26,2018-09-10,2018-09-08,2018-09-09,Weekend,54.77
27,2018-09-10,2018-09-14,2018-09-15,Weekend,55.38
28,2018-09-10,2018-09-15,2018-09-16,Weekend,55.38
29,2018-09-10,2019-01-01,2019-12-31,Year,62.44
30,2018-09-10,2020-01-01,2020-12-31,Year,55.5
31,2018-09-10,2021-01-01,2021-12-31,Year,50.71
