,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-06-26,2018-06-26,2018-06-26,Day,52.05
1,2018-06-26,2018-06-27,2018-06-27,Day,52.71
2,2018-06-26,2018-06-28,2018-06-28,Day,50.0
3,2018-06-26,2018-06-01,2018-06-29,Month,51.31
4,2018-06-26,2018-07-02,2018-07-31,Month,56.5
5,2018-06-26,2018-07-31,2018-08-30,Month,51.24
6,2018-06-26,2018-08-01,2018-08-31,Month,51.24
7,2018-06-26,2018-09-03,2018-09-28,Month,61.57
8,2018-06-26,2018-07-02,2018-09-28,Quarter,56.2
9,2018-06-26,2018-10-01,2018-12-31,Quarter,78.51
10,2018-06-26,2019-01-01,2019-03-29,Quarter,77.08
11,2018-06-26,2019-04-01,2019-06-28,Quarter,46.87
12,2018-06-26,2019-07-01,2019-09-30,Quarter,47.19
13,2018-06-26,2019-10-01,2019-12-31,Quarter,69.89
14,2018-06-26,2018-06-25,2018-06-29,Week,51.05
15,2018-06-26,2018-07-02,2018-07-06,Week,57.25
16,2018-06-26,2018-07-09,2018-07-13,Week,55.95
17,2018-06-26,2018-07-16,2018-07-20,Week,56.63
18,2018-06-26,2018-07-23,2018-07-27,Week,55.75
19,2018-06-26,2018-06-30,2018-07-01,Weekend,0.01
20,2018-06-26,2019-01-01,2019-12-31,Year,60.18
21,2018-06-26,2020-01-01,2020-12-31,Year,57.13
22,2018-06-26,2021-01-01,2021-12-31,Year,56.57
