,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-01-24,2022-01-22,2022-01-22,Day,211.33
1,2022-01-24,2022-01-23,2022-01-23,Day,202.12
2,2022-01-24,2022-01-24,2022-01-24,Day,280.82
3,2022-01-24,2022-01-25,2022-01-25,Day,350.35
4,2022-01-24,2022-01-26,2022-01-26,Day,301.25
5,2022-01-24,2022-01-27,2022-01-27,Day,257.5
6,2022-01-24,2022-01-28,2022-01-28,Day,237.5
7,2022-01-24,2022-01-29,2022-01-29,Day,184.93
8,2022-01-24,2022-01-30,2022-01-30,Day,163.17
9,2022-01-24,2022-01-03,2022-01-31,Month,254.91
10,2022-01-24,2022-02-01,2022-02-28,Month,326.04
11,2022-01-24,2022-03-01,2022-03-31,Month,305.92
12,2022-01-24,2022-04-01,2022-04-29,Month,225.08
13,2022-01-24,2022-04-01,2022-06-30,Quarter,219.98
14,2022-01-24,2022-07-01,2022-09-30,Quarter,223.27
15,2022-01-24,2022-10-03,2022-12-30,Quarter,326.18
16,2022-01-24,2023-01-02,2023-03-31,Quarter,326.16
17,2022-01-24,2023-04-03,2023-06-30,Quarter,135.26
18,2022-01-24,2023-10-02,2023-12-29,Quarter,225.89
19,2022-01-24,2022-01-17,2022-01-21,Week,257.01
20,2022-01-24,2022-01-24,2022-01-28,Week,285.48
21,2022-01-24,2022-01-31,2022-02-04,Week,282.17
22,2022-01-24,2022-02-07,2022-02-11,Week,303.75
23,2022-01-24,2022-02-14,2022-02-18,Week,346.4
24,2022-01-24,2022-02-21,2022-02-25,Week,346.4
25,2022-01-24,2022-01-22,2022-01-23,Weekend,206.73
26,2022-01-24,2023-01-02,2023-12-29,Year,205.18
27,2022-01-24,2024-01-01,2024-12-31,Year,157.15
28,2022-01-24,2025-01-01,2025-12-31,Year,126.81
