,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-07-11,2024-07-11,2024-07-12,Day,78.42
1,2024-07-11,2024-07-12,2024-07-13,Day,54.50
2,2024-07-11,2024-07-13,2024-07-14,Day,30.31
3,2024-07-11,2024-07-14,2024-07-15,Day,24.81
4,2024-07-11,2024-07-15,2024-07-16,Day,52.85
5,2024-07-11,2024-07-16,2024-07-17,Day,61.56
6,2024-07-11,2024-07-17,2024-07-18,Day,65.49
7,2024-07-11,2024-07-18,2024-07-19,Day,66.11
8,2024-07-11,2024-07-19,2024-07-20,Day,63.83
9,2024-07-11,2024-07-20,2024-07-21,Day,26.22
10,2024-07-11,2024-07-21,2024-07-22,Day,21.42
11,2024-07-11,2024-07-01,2024-08-01,Month,45.56
12,2024-07-11,2024-08-01,2024-09-01,Month,44.56
13,2024-07-11,2024-09-01,2024-10-01,Month,57.41
14,2024-07-11,2024-10-01,2024-11-01,Month,63.09
15,2024-07-11,2024-11-01,2024-12-01,Month,92.85
16,2024-07-11,2024-12-01,2025-01-01,Month,95.46
17,2024-07-11,2025-01-01,2025-02-01,Month,110.54
18,2024-07-11,2025-02-01,2025-03-01,Month,110.54
19,2024-07-11,2025-03-01,2025-04-01,Month,79.72
20,2024-07-11,2024-10-01,2025-01-01,Quarter,83.69
21,2024-07-11,2025-01-01,2025-04-01,Quarter,99.93
22,2024-07-11,2025-04-01,2025-07-01,Quarter,52.68
23,2024-07-11,2025-07-01,2025-10-01,Quarter,60.44
24,2024-07-11,2025-10-01,2026-01-01,Quarter,85.60
25,2024-07-11,2026-01-01,2026-04-01,Quarter,97.88
26,2024-07-11,2026-04-01,2026-07-01,Quarter,38.67
27,2024-07-11,2026-07-01,2026-10-01,Quarter,42.81
28,2024-07-11,2026-10-01,2027-01-01,Quarter,83.57
29,2024-07-11,2027-01-01,2027-04-01,Quarter,86.21
30,2024-07-11,2024-07-08,2024-07-15,Week,53.23
31,2024-07-11,2024-07-15,2024-07-22,Week,51.07
32,2024-07-11,2024-07-22,2024-07-29,Week,49.06
33,2024-07-11,2024-07-29,2024-08-05,Week,47.50
34,2024-07-11,2024-08-05,2024-08-12,Week,42.60
35,2024-07-11,2024-07-13,2024-07-15,Weekend,27.56
36,2024-07-11,2024-07-20,2024-07-22,Weekend,23.82
37,2024-07-11,2025-01-01,2026-01-01,Year,74.58
38,2024-07-11,2026-01-01,2027-01-01,Year,65.63
39,2024-07-11,2027-01-01,2028-01-01,Year,63.28
40,2024-07-11,2028-01-01,2029-01-01,Year,62.43
41,2024-07-11,2029-01-01,2030-01-01,Year,63.15
