,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-06-13,2022-06-11,2022-06-11,Day,174.01
1,2022-06-13,2022-06-12,2022-06-12,Day,114.29
2,2022-06-13,2022-06-13,2022-06-13,Day,212.13
3,2022-06-13,2022-06-14,2022-06-14,Day,217.08
4,2022-06-13,2022-06-15,2022-06-15,Day,219.00
5,2022-06-13,2022-06-16,2022-06-16,Day,215.50
6,2022-06-13,2022-06-17,2022-06-17,Day,222.00
7,2022-06-13,2022-06-18,2022-06-18,Day,169.79
8,2022-06-13,2022-06-19,2022-06-19,Day,141.08
9,2022-06-13,2022-06-01,2022-06-30,Month,209.35
10,2022-06-13,2022-07-01,2022-07-29,Month,252.00
11,2022-06-13,2022-08-01,2022-08-31,Month,236.07
12,2022-06-13,2022-09-01,2022-09-30,Month,314.47
13,2022-06-13,2022-10-03,2022-10-31,Month,612.60
14,2022-06-13,2022-07-01,2022-09-30,Quarter,267.27
15,2022-06-13,2022-10-03,2022-12-30,Quarter,925.26
16,2022-06-13,2023-01-02,2023-03-31,Quarter,997.01
17,2022-06-13,2023-04-03,2023-06-30,Quarter,217.60
18,2022-06-13,2023-07-03,2023-09-29,Quarter,232.21
19,2022-06-13,2023-10-02,2023-12-29,Quarter,577.06
20,2022-06-13,2024-01-01,2024-03-29,Quarter,622.60
21,2022-06-13,2022-06-06,2022-06-10,Week,184.59
22,2022-06-13,2022-06-13,2022-06-17,Week,217.14
23,2022-06-13,2022-06-20,2022-06-24,Week,218.60
24,2022-06-13,2022-06-27,2022-07-01,Week,224.40
25,2022-06-13,2022-07-04,2022-07-08,Week,236.20
26,2022-06-13,2022-07-11,2022-07-15,Week,232.40
27,2022-06-13,2022-06-11,2022-06-12,Weekend,144.15
28,2022-06-13,2023-01-02,2023-12-29,Year,505.97
29,2022-06-13,2024-01-01,2024-12-31,Year,375.51
30,2022-06-13,2025-01-01,2025-12-31,Year,327.52
