,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-08-07,2020-08-07,2020-08-08,Day,40.31
1,2020-08-07,2020-08-08,2020-08-09,Day,32.69
2,2020-08-07,2020-08-09,2020-08-10,Day,29.23
3,2020-08-07,2020-08-10,2020-08-11,Day,43.7
4,2020-08-07,2020-08-11,2020-08-12,Day,44.16
5,2020-08-07,2020-08-12,2020-08-13,Day,44.37
6,2020-08-07,2020-08-13,2020-08-14,Day,43.5
7,2020-08-07,2020-08-03,2020-09-01,Month,41.91
8,2020-08-07,2020-09-01,2020-10-01,Month,47.43
9,2020-08-07,2020-10-01,2020-10-31,Month,52.9
10,2020-08-07,2020-11-02,2020-12-01,Month,83.88
11,2020-08-07,2020-12-01,2021-01-01,Month,82.98
12,2020-08-07,2020-10-01,2021-01-01,Quarter,73.24
13,2020-08-07,2021-01-01,2021-04-01,Quarter,76.3
14,2020-08-07,2021-04-01,2021-07-01,Quarter,42.55
15,2020-08-07,2021-07-01,2021-10-01,Quarter,45.01
16,2020-08-07,2021-10-01,2022-01-01,Quarter,76.37
17,2020-08-07,2022-01-03,2022-04-01,Quarter,78.45
18,2020-08-07,2022-07-01,2022-10-01,Quarter,48.36
19,2020-08-07,2020-08-03,2020-08-08,Week,38.57
20,2020-08-07,2020-08-10,2020-08-15,Week,43.63
21,2020-08-07,2020-08-17,2020-08-22,Week,41.94
22,2020-08-07,2020-08-24,2020-08-29,Week,43.5
23,2020-08-07,2020-08-31,2020-09-05,Week,43.33
24,2020-08-07,2021-01-01,2022-01-01,Year,60.0
25,2020-08-07,2022-01-03,2022-12-31,Year,63.08
26,2020-08-07,2023-01-02,2023-12-30,Year,63.73
27,2020-08-07,2024-01-01,2025-01-01,Year,64.2
