,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-05-24,2017-05-24,2017-05-24,Day,32.56
1,2017-05-24,2017-05-25,2017-05-25,Day,28.45
2,2017-05-24,2017-05-26,2017-05-26,Day,34.53
3,2017-05-24,2017-05-27,2017-05-27,Day,0.01
4,2017-05-24,2017-05-01,2017-05-31,Month,34.05
5,2017-05-24,2017-06-01,2017-06-30,Month,35.62
6,2017-05-24,2017-07-01,2017-07-31,Month,37.09
7,2017-05-24,2017-08-01,2017-08-31,Month,32.97
8,2017-05-24,2017-09-01,2017-09-30,Month,36.62
9,2017-05-24,2017-10-01,2017-10-31,Month,41.55
10,2017-05-24,2017-07-01,2017-09-30,Quarter,35.55
11,2017-05-24,2017-10-01,2017-12-31,Quarter,44.35
12,2017-05-24,2018-01-01,2018-03-31,Quarter,45.39
13,2017-05-24,2018-04-01,2018-06-30,Quarter,28.05
14,2017-05-24,2018-07-01,2018-09-30,Quarter,29.17
15,2017-05-24,2018-10-01,2018-12-31,Quarter,42.5
16,2017-05-24,2017-05-22,2017-05-28,Week,31.81
17,2017-05-24,2017-05-29,2017-06-04,Week,35.5
18,2017-05-24,2017-06-05,2017-06-11,Week,33.35
19,2017-05-24,2017-06-12,2017-06-18,Week,35.25
20,2017-05-24,2017-06-19,2017-06-25,Week,35.63
21,2017-05-24,2017-05-27,2017-05-28,Weekend,28.7
22,2017-05-24,2017-06-03,2017-06-04,Weekend,0.01
23,2017-05-24,2018-01-01,2019-01-01,Year,36.25
24,2017-05-24,2019-01-01,2020-01-01,Year,36.48
25,2017-05-24,2020-01-01,2021-01-01,Year,38.58
