,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-05-27,2021-05-27,2021-05-28,Day,72.52
1,2021-05-27,2021-05-28,2021-05-29,Day,73.34
2,2021-05-27,2021-05-29,2021-05-30,Day,62.91
3,2021-05-27,2021-05-30,2021-05-31,Day,43.37
4,2021-05-27,2021-05-31,2021-06-01,Day,69.87
5,2021-05-27,2021-06-01,2021-06-02,Day,72.32
6,2021-05-27,2021-06-02,2021-06-03,Day,72.41
7,2021-05-27,2021-05-01,2021-06-01,Month,55.96
8,2021-05-27,2021-06-01,2021-07-01,Month,64.79
9,2021-05-27,2021-07-01,2021-08-01,Month,68.51
10,2021-05-27,2021-08-01,2021-09-01,Month,64.09
11,2021-05-27,2021-09-01,2021-10-01,Month,70.62
12,2021-05-27,2021-10-01,2021-11-01,Month,73.81
13,2021-05-27,2021-11-01,2021-12-01,Month,87.54
14,2021-05-27,2021-07-01,2021-10-01,Quarter,67.71
15,2021-05-27,2021-10-01,2022-01-01,Quarter,81.81
16,2021-05-27,2022-01-01,2022-04-01,Quarter,82.86
17,2021-05-27,2022-04-01,2022-07-01,Quarter,52.77
18,2021-05-27,2022-07-01,2022-10-01,Quarter,55.05
19,2021-05-27,2022-10-01,2023-01-01,Quarter,68.17
20,2021-05-27,2023-01-01,2023-04-01,Quarter,71.79
21,2021-05-27,2023-04-01,2023-07-01,Quarter,48.83
22,2021-05-27,2023-07-01,2023-10-01,Quarter,50.33
23,2021-05-27,2021-05-24,2021-05-31,Week,59.14
24,2021-05-27,2021-05-31,2021-06-07,Week,64.95
25,2021-05-27,2021-06-07,2021-06-14,Week,64.96
26,2021-05-27,2021-06-14,2021-06-21,Week,64.33
27,2021-05-27,2021-06-21,2021-06-28,Week,65.25
28,2021-05-27,2021-05-29,2021-05-31,Weekend,53.14
29,2021-05-27,2021-06-05,2021-06-07,Weekend,50.67
30,2021-05-27,2022-01-01,2023-01-01,Year,64.64
31,2021-05-27,2023-01-01,2024-01-01,Year,58.0
32,2021-05-27,2024-01-01,2025-01-01,Year,57.86
33,2021-05-27,2025-01-01,2026-01-01,Year,57.09
