,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-07-18,2023-07-18,2023-07-19,Day,99.21
1,2023-07-18,2023-07-19,2023-07-20,Day,82.77
2,2023-07-18,2023-07-20,2023-07-21,Day,85.50
3,2023-07-18,2023-07-21,2023-07-22,Day,82.00
4,2023-07-18,2023-07-22,2023-07-23,Day,40.85
5,2023-07-18,2023-07-23,2023-07-24,Day,21.54
6,2023-07-18,2023-07-24,2023-07-25,Day,80.59
7,2023-07-18,2023-07-03,2023-08-01,Month,83.25
8,2023-07-18,2023-08-01,2023-09-01,Month,80.05
9,2023-07-18,2023-09-01,2023-10-01,Month,96.00
10,2023-07-18,2023-10-02,2023-11-01,Month,115.05
11,2023-07-18,2023-11-01,2023-12-01,Month,234.06
12,2023-07-18,2023-12-01,2024-01-01,Month,264.70
13,2023-07-18,2023-10-02,2024-01-01,Quarter,203.68
14,2023-07-18,2024-01-01,2024-04-01,Quarter,420.17
15,2023-07-18,2024-04-01,2024-07-01,Quarter,123.94
16,2023-07-18,2024-07-01,2024-10-01,Quarter,144.70
17,2023-07-18,2024-10-01,2025-01-01,Quarter,299.00
18,2023-07-18,2025-01-01,2025-04-01,Quarter,317.50
19,2023-07-18,2023-07-17,2023-07-22,Week,83.69
20,2023-07-18,2023-07-24,2023-07-29,Week,78.75
21,2023-07-18,2023-07-31,2023-08-05,Week,71.85
22,2023-07-18,2023-08-07,2023-08-12,Week,74.20
23,2023-07-18,2023-08-14,2023-08-19,Week,74.52
24,2023-07-18,2024-01-01,2025-01-01,Year,246.76
25,2023-07-18,2025-01-01,2026-01-01,Year,206.45
26,2023-07-18,2026-01-01,2027-01-01,Year,150.81
27,2023-07-18,2027-01-01,2028-01-01,Year,120.97
