,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-07-18,2016-07-16,2016-07-16,Day,25.88
1,2016-07-18,2016-07-17,2016-07-17,Day,23.74
2,2016-07-18,2016-07-18,2016-07-18,Day,35.97
3,2016-07-18,2016-07-19,2016-07-19,Day,37.99
4,2016-07-18,2016-07-20,2016-07-20,Day,39.25
5,2016-07-18,2016-07-01,2016-07-31,Month,30.58
6,2016-07-18,2016-08-01,2016-08-31,Month,29.13
7,2016-07-18,2016-09-01,2016-09-30,Month,32.69
8,2016-07-18,2016-10-01,2016-10-31,Month,36.27
9,2016-07-18,2016-10-01,2016-12-31,Quarter,38.2
10,2016-07-18,2017-01-01,2017-03-31,Quarter,40.83
11,2016-07-18,2017-04-01,2017-06-30,Quarter,25.9
12,2016-07-18,2017-07-01,2017-09-30,Quarter,27.4
13,2016-07-18,2017-10-01,2017-12-31,Quarter,38.92
14,2016-07-18,2018-01-01,2018-03-31,Quarter,39.58
15,2016-07-18,2016-07-11,2016-07-17,Week,28.53
16,2016-07-18,2016-07-18,2016-07-24,Week,34.96
17,2016-07-18,2016-07-25,2016-07-31,Week,34.5
18,2016-07-18,2016-08-01,2016-08-07,Week,30.0
19,2016-07-18,2016-08-08,2016-08-14,Week,28.5
20,2016-07-18,2016-08-15,2016-08-21,Week,27.5
21,2016-07-18,2016-07-16,2016-07-17,Weekend,24.81
22,2016-07-18,2016-07-23,2016-07-24,Weekend,27.5
23,2016-07-18,2017-01-01,2018-01-01,Year,33.24
24,2016-07-18,2018-01-01,2019-01-01,Year,32.65
25,2016-07-18,2019-01-01,2019-12-31,Year,32.88
