,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-06-22,2020-06-20,2020-06-21,Day,24.08
1,2020-06-22,2020-06-21,2020-06-22,Day,19.09
2,2020-06-22,2020-06-22,2020-06-23,Day,30.18
3,2020-06-22,2020-06-23,2020-06-24,Day,32.27
4,2020-06-22,2020-06-24,2020-06-25,Day,33.9
5,2020-06-22,2020-06-25,2020-06-26,Day,34.9
6,2020-06-22,2020-06-26,2020-06-27,Day,34.75
7,2020-06-22,2020-06-27,2020-06-28,Day,28.09
8,2020-06-22,2020-06-28,2020-06-29,Day,20.67
9,2020-06-22,2020-06-01,2020-07-01,Month,25.74
10,2020-06-22,2020-07-01,2020-08-01,Month,32.36
11,2020-06-22,2020-08-01,2020-09-01,Month,32.22
12,2020-06-22,2020-09-01,2020-10-01,Month,38.52
13,2020-06-22,2020-10-01,2020-11-01,Month,50.76
14,2020-06-22,2020-11-01,2020-12-01,Month,64.33
15,2020-06-22,2020-12-01,2021-01-01,Month,66.7
16,2020-06-22,2020-07-01,2020-10-01,Quarter,34.32
17,2020-06-22,2020-10-01,2021-01-01,Quarter,60.55
18,2020-06-22,2021-01-01,2021-04-01,Quarter,59.57
19,2020-06-22,2021-04-01,2021-07-01,Quarter,35.92
20,2020-06-22,2021-07-01,2021-10-01,Quarter,37.76
21,2020-06-22,2021-10-01,2022-01-01,Quarter,56.96
22,2020-06-22,2020-06-15,2020-06-22,Week,28.99
23,2020-06-22,2020-06-22,2020-06-29,Week,30.68
24,2020-06-22,2020-06-29,2020-07-06,Week,29.0
25,2020-06-22,2020-07-06,2020-07-13,Week,30.75
26,2020-06-22,2020-07-13,2020-07-20,Week,32.75
27,2020-06-22,2020-07-20,2020-07-27,Week,33.75
28,2020-06-22,2020-06-20,2020-06-22,Weekend,21.59
29,2020-06-22,2020-06-27,2020-06-29,Weekend,24.38
30,2020-06-22,2021-01-01,2022-01-01,Year,47.52
31,2020-06-22,2022-01-01,2023-01-01,Year,46.9
32,2020-06-22,2023-01-01,2024-01-01,Year,46.25
