,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-07-24,2023-07-22,2023-07-23,Day,74.19
1,2023-07-24,2023-07-23,2023-07-24,Day,32.13
2,2023-07-24,2023-07-24,2023-07-25,Day,86.03
3,2023-07-24,2023-07-25,2023-07-26,Day,92.83
4,2023-07-24,2023-07-26,2023-07-27,Day,93.63
5,2023-07-24,2023-07-27,2023-07-28,Day,86.00
6,2023-07-24,2023-07-28,2023-07-29,Day,88.00
7,2023-07-24,2023-07-29,2023-07-30,Day,58.44
8,2023-07-24,2023-07-30,2023-07-31,Day,46.56
9,2023-07-24,2023-07-01,2023-08-01,Month,77.00
10,2023-07-24,2023-08-01,2023-09-01,Month,79.02
11,2023-07-24,2023-09-01,2023-10-01,Month,91.01
12,2023-07-24,2023-10-01,2023-11-01,Month,106.50
13,2023-07-24,2023-11-01,2023-12-01,Month,175.00
14,2023-07-24,2023-12-01,2024-01-01,Month,190.83
15,2023-07-24,2024-01-01,2024-02-01,Month,274.70
16,2023-07-24,2024-02-01,2024-03-01,Month,259.80
17,2023-07-24,2024-03-01,2024-04-01,Month,145.95
18,2023-07-24,2023-10-01,2024-01-01,Quarter,157.23
19,2023-07-24,2024-01-01,2024-04-01,Quarter,226.13
20,2023-07-24,2024-04-01,2024-07-01,Quarter,124.54
21,2023-07-24,2024-07-01,2024-10-01,Quarter,128.66
22,2023-07-24,2024-10-01,2025-01-01,Quarter,202.47
23,2023-07-24,2025-01-01,2025-04-01,Quarter,214.28
24,2023-07-24,2025-04-01,2025-07-01,Quarter,101.66
25,2023-07-24,2025-07-01,2025-10-01,Quarter,101.98
26,2023-07-24,2025-10-01,2026-01-01,Quarter,165.70
27,2023-07-24,2023-07-17,2023-07-24,Week,80.69
28,2023-07-24,2023-07-24,2023-07-31,Week,78.78
29,2023-07-24,2023-07-31,2023-08-07,Week,71.91
30,2023-07-24,2023-08-07,2023-08-14,Week,75.76
31,2023-07-24,2023-08-14,2023-08-21,Week,75.25
32,2023-07-24,2023-08-21,2023-08-28,Week,83.36
33,2023-07-24,2023-07-22,2023-07-24,Weekend,53.16
34,2023-07-24,2023-07-29,2023-07-31,Weekend,52.50
35,2023-07-24,2024-01-01,2025-01-01,Year,170.42
36,2023-07-24,2025-01-01,2026-01-01,Year,145.65
37,2023-07-24,2026-01-01,2027-01-01,Year,118.57
38,2023-07-24,2027-01-01,2028-01-01,Year,95.30
39,2023-07-24,2028-01-01,2029-01-01,Year,84.11
