,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-07-15,2019-07-13,2019-07-13,Day,36.58
1,2019-07-15,2019-07-14,2019-07-14,Day,31.55
2,2019-07-15,2019-07-15,2019-07-15,Day,42.94
3,2019-07-15,2019-07-16,2019-07-16,Day,44.81
4,2019-07-15,2019-07-17,2019-07-17,Day,51.63
5,2019-07-15,2019-07-18,2019-07-18,Day,49.5
6,2019-07-15,2019-07-19,2019-07-19,Day,48.82
7,2019-07-15,2019-07-20,2019-07-20,Day,39.82
8,2019-07-15,2019-07-21,2019-07-21,Day,31.36
9,2019-07-15,2019-07-01,2019-07-31,Month,45.23
10,2019-07-15,2019-08-01,2019-08-30,Month,50.14
11,2019-07-15,2019-09-02,2019-09-30,Month,52.51
12,2019-07-15,2019-10-01,2019-10-31,Month,63.07
13,2019-07-15,2019-11-01,2019-11-29,Month,82.18
14,2019-07-15,2019-12-02,2019-12-31,Month,81.69
15,2019-07-15,2019-10-01,2019-12-31,Quarter,75.36
16,2019-07-15,2020-01-01,2020-03-31,Quarter,79.19
17,2019-07-15,2020-04-01,2020-06-30,Quarter,55.81
18,2019-07-15,2020-07-01,2020-09-30,Quarter,57.92
19,2019-07-15,2020-10-01,2020-12-31,Quarter,76.56
20,2019-07-15,2019-07-08,2019-07-12,Week,42.49
21,2019-07-15,2019-07-15,2019-07-19,Week,47.54
22,2019-07-15,2019-07-22,2019-07-26,Week,53.04
23,2019-07-15,2019-07-29,2019-08-02,Week,51.31
24,2019-07-15,2019-08-05,2019-08-09,Week,48.38
25,2019-07-15,2019-08-12,2019-08-16,Week,48.75
26,2019-07-15,2019-07-13,2019-07-14,Weekend,34.07
27,2019-07-15,2019-07-20,2019-07-21,Weekend,35.59
28,2019-07-15,2020-01-01,2020-12-31,Year,67.37
29,2019-07-15,2021-01-01,2021-12-31,Year,64.96
30,2019-07-15,2022-01-03,2022-12-30,Year,65.74
