,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-07-17,2017-07-15,2017-07-15,Day,32.5
1,2017-07-17,2017-07-16,2017-07-16,Day,30.42
2,2017-07-17,2017-07-17,2017-07-17,Day,38.13
3,2017-07-17,2017-07-18,2017-07-18,Day,39.56
4,2017-07-17,2017-07-19,2017-07-19,Day,38.62
5,2017-07-17,2017-07-01,2017-07-31,Month,35.71
6,2017-07-17,2017-08-01,2017-08-31,Month,32.42
7,2017-07-17,2017-09-01,2017-09-30,Month,36.17
8,2017-07-17,2017-10-01,2017-10-31,Month,40.65
9,2017-07-17,2017-11-01,2017-11-30,Month,47.1
10,2017-07-17,2017-12-01,2017-12-31,Month,46.19
11,2017-07-17,2018-01-01,2018-01-31,Month,49.41
12,2017-07-17,2017-10-01,2017-12-31,Quarter,44.62
13,2017-07-17,2018-01-01,2018-03-31,Quarter,45.95
14,2017-07-17,2018-04-01,2018-06-30,Quarter,29.77
15,2017-07-17,2018-07-01,2018-09-30,Quarter,29.93
16,2017-07-17,2018-10-01,2018-12-31,Quarter,42.72
17,2017-07-17,2017-07-10,2017-07-16,Week,35.2
18,2017-07-17,2017-07-17,2017-07-23,Week,36.23
19,2017-07-17,2017-07-24,2017-07-30,Week,33.95
20,2017-07-17,2017-07-31,2017-08-06,Week,32.25
21,2017-07-17,2017-08-07,2017-08-13,Week,31.25
22,2017-07-17,2017-08-14,2017-08-20,Week,30.75
23,2017-07-17,2017-07-15,2017-07-16,Weekend,31.46
24,2017-07-17,2017-07-22,2017-07-23,Weekend,30.5
25,2017-07-17,2018-01-01,2019-01-01,Year,37.06
26,2017-07-17,2019-01-01,2020-01-01,Year,36.88
27,2017-07-17,2020-01-01,2021-01-01,Year,38.2
