,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-05-19,2020-05-19,2020-05-19,Day,19.61
1,2020-05-19,2020-05-20,2020-05-20,Day,19.42
2,2020-05-19,2020-05-21,2020-05-21,Day,17.13
3,2020-05-19,2020-05-22,2020-05-22,Day,16.33
4,2020-05-19,2020-05-23,2020-05-23,Day,14.88
5,2020-05-19,2020-05-24,2020-05-24,Day,6.38
6,2020-05-19,2020-05-25,2020-05-25,Day,20.94
7,2020-05-19,2020-05-01,2020-05-31,Month,16.61
8,2020-05-19,2020-06-01,2020-06-30,Month,23.79
9,2020-05-19,2020-07-01,2020-07-31,Month,28.03
10,2020-05-19,2020-08-01,2020-08-31,Month,28.15
11,2020-05-19,2020-09-01,2020-09-30,Month,36.9
12,2020-05-19,2020-10-01,2020-10-31,Month,45.61
13,2020-05-19,2020-11-01,2020-11-30,Month,57.99
14,2020-05-19,2020-07-01,2020-09-30,Quarter,30.96
15,2020-05-19,2020-10-01,2020-12-31,Quarter,54.1
16,2020-05-19,2021-01-01,2021-03-31,Quarter,52.54
17,2020-05-19,2021-04-01,2021-06-30,Quarter,35.35
18,2020-05-19,2021-07-01,2021-09-30,Quarter,36.63
19,2020-05-19,2021-10-01,2021-12-31,Quarter,53.39
20,2020-05-19,2020-05-18,2020-05-24,Week,15.81
21,2020-05-19,2020-05-25,2020-05-31,Week,19.2
22,2020-05-19,2020-06-01,2020-06-07,Week,19.25
23,2020-05-19,2020-06-08,2020-06-14,Week,21.75
24,2020-05-19,2020-06-15,2020-06-21,Week,24.25
25,2020-05-19,2020-05-23,2020-05-24,Weekend,10.63
26,2020-05-19,2021-01-01,2021-12-31,Year,44.46
27,2020-05-19,2022-01-01,2022-12-31,Year,45.46
28,2020-05-19,2023-01-01,2023-12-31,Year,44.2
