,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-10-03,2019-10-03,2019-10-03,Day,40.8
1,2019-10-03,2019-10-04,2019-10-04,Day,40.0
2,2019-10-03,2019-10-05,2019-10-05,Day,35.01
3,2019-10-03,2019-10-06,2019-10-06,Day,32.59
4,2019-10-03,2019-10-07,2019-10-07,Day,42.97
5,2019-10-03,2019-10-08,2019-10-08,Day,42.97
6,2019-10-03,2019-10-09,2019-10-09,Day,44.73
7,2019-10-03,2019-10-01,2019-10-31,Month,43.04
8,2019-10-03,2019-11-01,2019-11-30,Month,54.66
9,2019-10-03,2019-12-01,2019-12-31,Month,57.03
10,2019-10-03,2020-01-01,2020-01-31,Month,62.03
11,2019-10-03,2020-02-01,2020-02-29,Month,58.83
12,2019-10-03,2020-03-01,2020-03-31,Month,50.65
13,2019-10-03,2020-04-01,2020-04-30,Month,45.5
14,2019-10-03,2020-01-01,2020-03-31,Quarter,57.14
15,2019-10-03,2020-04-01,2020-06-30,Quarter,41.13
16,2019-10-03,2020-07-01,2020-09-30,Quarter,41.78
17,2019-10-03,2020-10-01,2020-12-31,Quarter,56.95
18,2019-10-03,2021-01-01,2021-03-31,Quarter,59.45
19,2019-10-03,2019-09-30,2019-10-06,Week,37.68
20,2019-10-03,2019-10-07,2019-10-13,Week,39.75
21,2019-10-03,2019-10-14,2019-10-20,Week,44.09
22,2019-10-03,2019-10-21,2019-10-27,Week,47.57
23,2019-10-03,2019-10-28,2019-11-03,Week,43.88
24,2019-10-03,2019-10-05,2019-10-06,Weekend,33.8
25,2019-10-03,2020-01-01,2020-12-31,Year,49.25
26,2019-10-03,2021-01-01,2021-12-31,Year,47.45
27,2019-10-03,2022-01-01,2022-12-31,Year,47.57
