,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-03-14,2018-03-14,2018-03-14,Day,53.63
1,2018-03-14,2018-03-15,2018-03-15,Day,43.62
2,2018-03-14,2018-03-16,2018-03-16,Day,48.0
3,2018-03-14,2018-03-17,2018-03-17,Day,0.01
4,2018-03-14,2018-03-01,2018-03-30,Month,56.78
5,2018-03-14,2018-04-02,2018-04-30,Month,44.83
6,2018-03-14,2018-05-01,2018-05-31,Month,36.38
7,2018-03-14,2018-06-01,2018-06-29,Month,39.44
8,2018-03-14,2018-04-02,2018-06-29,Quarter,40.1
9,2018-03-14,2018-07-02,2018-09-28,Quarter,41.0
10,2018-03-14,2018-10-01,2018-12-31,Quarter,61.0
11,2018-03-14,2019-01-01,2019-03-29,Quarter,63.0
12,2018-03-14,2018-03-12,2018-03-16,Week,48.78
13,2018-03-14,2018-03-19,2018-03-23,Week,62.25
14,2018-03-14,2018-03-26,2018-03-30,Week,46.88
15,2018-03-14,2018-04-02,2018-04-06,Week,44.5
16,2018-03-14,2018-04-09,2018-04-13,Week,44.5
17,2018-03-14,2018-03-17,2018-03-18,Weekend,0.01
18,2018-03-14,2018-03-24,2018-03-25,Weekend,0.01
19,2018-03-14,2019-01-01,2019-12-31,Year,50.98
20,2018-03-14,2020-01-01,2020-12-31,Year,52.03
21,2018-03-14,2021-01-01,2021-12-31,Year,53.0
