,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-11-27,2018-11-27,2018-11-27,Day,77.5
1,2018-11-27,2018-11-28,2018-11-28,Day,62.24
2,2018-11-27,2018-11-29,2018-11-29,Day,62.25
3,2018-11-27,2018-11-01,2018-11-30,Month,67.78
4,2018-11-27,2018-12-01,2018-12-31,Month,66.7
5,2018-11-27,2019-01-01,2019-01-31,Month,77.25
6,2018-11-27,2019-02-01,2019-02-28,Month,76.19
7,2018-11-27,2019-03-01,2019-03-31,Month,57.66
8,2018-11-27,2019-04-01,2019-04-30,Month,53.1
9,2018-11-27,2019-05-01,2019-05-31,Month,46.19
10,2018-11-27,2019-01-01,2019-03-31,Quarter,70.18
11,2018-11-27,2019-04-01,2019-06-30,Quarter,48.1
12,2018-11-27,2019-07-01,2019-09-30,Quarter,48.54
13,2018-11-27,2019-10-01,2019-12-31,Quarter,62.4
14,2018-11-27,2020-01-01,2020-03-31,Quarter,62.87
15,2018-11-27,2018-11-26,2018-12-02,Week,66.23
16,2018-11-27,2018-12-03,2018-12-09,Week,62.63
17,2018-11-27,2018-12-10,2018-12-16,Week,77.12
18,2018-11-27,2018-12-17,2018-12-23,Week,77.0
19,2018-11-27,2018-12-24,2018-12-30,Week,54.25
20,2018-11-27,2018-12-01,2018-12-02,Weekend,55.5
21,2018-11-27,2018-12-08,2018-12-09,Weekend,61.0
22,2018-11-27,2019-01-01,2019-12-31,Year,57.26
23,2018-11-27,2020-01-01,2020-12-31,Year,50.8
24,2018-11-27,2021-01-01,2021-12-31,Year,47.72
25,2018-11-27,2022-01-01,2022-12-31,Year,47.37
