,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-06-07,2021-06-05,2021-06-06,Day,61.27
1,2021-06-07,2021-06-06,2021-06-07,Day,55.23
2,2021-06-07,2021-06-07,2021-06-08,Day,81.53
3,2021-06-07,2021-06-08,2021-06-09,Day,77.68
4,2021-06-07,2021-06-09,2021-06-10,Day,76.51
5,2021-06-07,2021-06-10,2021-06-11,Day,75.75
6,2021-06-07,2021-06-11,2021-06-12,Day,74.49
7,2021-06-07,2021-06-12,2021-06-13,Day,58.14
8,2021-06-07,2021-06-13,2021-06-14,Day,41.11
9,2021-06-07,2021-06-01,2021-07-01,Month,74.38
10,2021-06-07,2021-07-01,2021-07-31,Month,75.86
11,2021-06-07,2021-08-02,2021-09-01,Month,71.82
12,2021-06-07,2021-09-01,2021-10-01,Month,81.42
13,2021-06-07,2021-07-01,2021-10-01,Quarter,76.37
14,2021-06-07,2021-10-01,2022-01-01,Quarter,100.98
15,2021-06-07,2022-01-03,2022-04-01,Quarter,102.36
16,2021-06-07,2022-04-01,2022-07-01,Quarter,60.39
17,2021-06-07,2022-07-01,2022-10-01,Quarter,63.14
18,2021-06-07,2023-04-03,2023-07-01,Quarter,60.0
19,2021-06-07,2021-05-31,2021-06-05,Week,67.81
20,2021-06-07,2021-06-07,2021-06-12,Week,77.19
21,2021-06-07,2021-06-14,2021-06-19,Week,76.35
22,2021-06-07,2021-06-21,2021-06-26,Week,74.2
23,2021-06-07,2021-06-28,2021-07-03,Week,74.55
24,2021-06-07,2021-07-05,2021-07-10,Week,77.85
25,2021-06-07,2021-06-05,2021-06-07,Weekend,58.25
26,2021-06-07,2022-01-03,2022-12-31,Year,78.02
27,2021-06-07,2023-01-02,2023-12-30,Year,71.44
28,2021-06-07,2024-01-01,2025-01-01,Year,71.01
29,2021-06-07,2025-01-01,2026-01-01,Year,71.55
