,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-03-08,2021-03-06,2021-03-07,Day,44.94
1,2021-03-08,2021-03-07,2021-03-08,Day,46.63
2,2021-03-08,2021-03-08,2021-03-09,Day,61.74
3,2021-03-08,2021-03-09,2021-03-10,Day,61.2
4,2021-03-08,2021-03-10,2021-03-11,Day,51.53
5,2021-03-08,2021-03-11,2021-03-12,Day,34.07
6,2021-03-08,2021-03-12,2021-03-13,Day,33.25
7,2021-03-08,2021-03-13,2021-03-14,Day,23.1
8,2021-03-08,2021-03-14,2021-03-15,Day,18.16
9,2021-03-08,2021-03-01,2021-04-01,Month,44.16
10,2021-03-08,2021-04-01,2021-05-01,Month,44.21
11,2021-03-08,2021-05-01,2021-06-01,Month,41.85
12,2021-03-08,2021-06-01,2021-07-01,Month,45.5
13,2021-03-08,2021-07-01,2021-08-01,Month,47.06
14,2021-03-08,2021-08-01,2021-09-01,Month,44.37
15,2021-03-08,2021-09-01,2021-10-01,Month,50.34
16,2021-03-08,2021-04-01,2021-07-01,Quarter,43.83
17,2021-03-08,2021-07-01,2021-10-01,Quarter,47.22
18,2021-03-08,2021-10-01,2022-01-01,Quarter,61.84
19,2021-03-08,2022-01-01,2022-04-01,Quarter,64.56
20,2021-03-08,2022-04-01,2022-07-01,Quarter,44.79
21,2021-03-08,2022-07-01,2022-10-01,Quarter,46.57
22,2021-03-08,2022-10-01,2023-01-01,Quarter,61.98
23,2021-03-08,2023-04-01,2023-07-01,Quarter,43.23
24,2021-03-08,2021-03-01,2021-03-08,Week,50.77
25,2021-03-08,2021-03-08,2021-03-15,Week,40.44
26,2021-03-08,2021-03-15,2021-03-22,Week,42.5
27,2021-03-08,2021-03-22,2021-03-29,Week,43.43
28,2021-03-08,2021-03-29,2021-04-05,Week,40.5
29,2021-03-08,2021-04-05,2021-04-12,Week,41.0
30,2021-03-08,2021-03-06,2021-03-08,Weekend,45.79
31,2021-03-08,2021-03-13,2021-03-15,Weekend,20.63
32,2021-03-08,2022-01-01,2023-01-01,Year,54.45
33,2021-03-08,2023-01-01,2024-01-01,Year,52.49
34,2021-03-08,2024-01-01,2025-01-01,Year,48.8
