,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-07-17,2023-07-15,2023-07-16,Day,29.98
1,2023-07-17,2023-07-16,2023-07-17,Day,18.35
2,2023-07-17,2023-07-17,2023-07-18,Day,80.72
3,2023-07-17,2023-07-18,2023-07-19,Day,103.34
4,2023-07-17,2023-07-19,2023-07-20,Day,96.50
5,2023-07-17,2023-07-20,2023-07-21,Day,90.00
6,2023-07-17,2023-07-21,2023-07-22,Day,90.00
7,2023-07-17,2023-07-22,2023-07-23,Day,64.50
8,2023-07-17,2023-07-23,2023-07-24,Day,51.50
9,2023-07-17,2023-07-01,2023-08-01,Month,75.57
10,2023-07-17,2023-08-01,2023-09-01,Month,71.74
11,2023-07-17,2023-09-01,2023-10-01,Month,87.16
12,2023-07-17,2023-10-01,2023-11-01,Month,99.23
13,2023-07-17,2023-11-01,2023-12-01,Month,159.36
14,2023-07-17,2023-12-01,2024-01-01,Month,171.68
15,2023-07-17,2024-01-01,2024-02-01,Month,271.73
16,2023-07-17,2024-02-01,2024-03-01,Month,268.93
17,2023-07-17,2023-10-01,2024-01-01,Quarter,143.23
18,2023-07-17,2024-01-01,2024-04-01,Quarter,240.85
19,2023-07-17,2024-04-01,2024-07-01,Quarter,110.97
20,2023-07-17,2024-07-01,2024-10-01,Quarter,118.16
21,2023-07-17,2024-10-01,2025-01-01,Quarter,190.00
22,2023-07-17,2025-01-01,2025-04-01,Quarter,203.65
23,2023-07-17,2025-04-01,2025-07-01,Quarter,96.26
24,2023-07-17,2025-07-01,2025-10-01,Quarter,98.93
25,2023-07-17,2025-10-01,2026-01-01,Quarter,157.95
26,2023-07-17,2023-07-10,2023-07-17,Week,78.12
27,2023-07-17,2023-07-17,2023-07-24,Week,82.37
28,2023-07-17,2023-07-24,2023-07-31,Week,71.30
29,2023-07-17,2023-07-31,2023-08-07,Week,68.29
30,2023-07-17,2023-08-07,2023-08-14,Week,69.50
31,2023-07-17,2023-08-14,2023-08-21,Week,60.93
32,2023-07-17,2023-07-15,2023-07-17,Weekend,24.16
33,2023-07-17,2023-07-22,2023-07-24,Weekend,58.00
34,2023-07-17,2024-01-01,2025-01-01,Year,164.93
35,2023-07-17,2025-01-01,2026-01-01,Year,138.96
36,2023-07-17,2026-01-01,2027-01-01,Year,112.13
37,2023-07-17,2027-01-01,2028-01-01,Year,90.75
38,2023-07-17,2028-01-01,2029-01-01,Year,80.19
