,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-11-29,2016-11-29,2016-11-29,Day,70.21
1,2016-11-29,2016-11-30,2016-11-30,Day,90.65
2,2016-11-29,2016-12-01,2016-12-01,Day,114.5
3,2016-11-29,2016-12-02,2016-12-02,Day,98.25
4,2016-11-29,2016-11-01,2016-11-30,Month,65.14
5,2016-11-29,2016-12-01,2016-12-31,Month,84.15
6,2016-11-29,2017-01-01,2017-01-31,Month,103.94
7,2016-11-29,2017-02-01,2017-02-28,Month,81.95
8,2016-11-29,2017-03-01,2017-03-31,Month,53.97
9,2016-11-29,2017-04-01,2017-04-30,Month,40.83
10,2016-11-29,2017-01-01,2017-03-31,Quarter,79.9
11,2016-11-29,2017-04-01,2017-06-30,Quarter,33.1
12,2016-11-29,2017-07-01,2017-09-30,Quarter,30.3
13,2016-11-29,2017-10-01,2017-12-31,Quarter,42.78
14,2016-11-29,2018-01-01,2018-03-31,Quarter,48.17
15,2016-11-29,2016-11-28,2016-12-04,Week,77.62
16,2016-11-29,2016-12-05,2016-12-11,Week,92.5
17,2016-11-29,2016-12-12,2016-12-18,Week,88.0
18,2016-11-29,2016-12-19,2016-12-25,Week,88.25
19,2016-11-29,2016-12-26,2017-01-01,Week,67.0
20,2016-11-29,2016-12-03,2016-12-04,Weekend,56.75
21,2016-11-29,2016-12-10,2016-12-11,Weekend,0.01
22,2016-11-29,2017-01-01,2018-01-01,Year,46.37
23,2016-11-29,2018-01-01,2019-01-01,Year,36.05
24,2016-11-29,2019-01-01,2020-01-01,Year,36.25
25,2016-11-29,2020-01-01,2021-01-01,Year,37.3
