,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-11-05,2018-11-03,2018-11-03,Day,63.89
1,2018-11-05,2018-11-04,2018-11-04,Day,56.44
2,2018-11-05,2018-11-05,2018-11-05,Day,71.99
3,2018-11-05,2018-11-06,2018-11-06,Day,67.64
4,2018-11-05,2018-11-07,2018-11-07,Day,66.25
5,2018-11-05,2018-11-01,2018-11-30,Month,74.23
6,2018-11-05,2018-12-03,2018-12-31,Month,76.21
7,2018-11-05,2019-01-01,2019-01-31,Month,88.74
8,2018-11-05,2019-02-01,2019-02-28,Month,89.63
9,2018-11-05,2019-03-01,2019-03-29,Month,66.75
10,2018-11-05,2019-01-01,2019-03-29,Quarter,81.8
11,2018-11-05,2019-04-01,2019-06-28,Quarter,56.6
12,2018-11-05,2019-07-01,2019-09-30,Quarter,57.75
13,2018-11-05,2019-10-01,2019-12-31,Quarter,80.06
14,2018-11-05,2018-10-29,2018-11-02,Week,76.76
15,2018-11-05,2018-11-05,2018-11-09,Week,68.98
16,2018-11-05,2018-11-12,2018-11-16,Week,72.25
17,2018-11-05,2018-11-19,2018-11-23,Week,76.0
18,2018-11-05,2018-11-26,2018-11-30,Week,83.5
19,2018-11-05,2018-12-03,2018-12-07,Week,84.0
20,2018-11-05,2018-11-03,2018-11-04,Weekend,60.17
21,2018-11-05,2018-11-10,2018-11-11,Weekend,0.01
22,2018-11-05,2019-01-01,2019-12-31,Year,69.0
23,2018-11-05,2020-01-01,2020-12-31,Year,65.92
24,2018-11-05,2021-01-01,2021-12-31,Year,65.7
25,2018-11-05,2022-01-03,2022-12-30,Year,66.75
