,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-12-07,2016-12-07,2016-12-07,Day,61.33
1,2016-12-07,2016-12-08,2016-12-08,Day,53.91
2,2016-12-07,2016-12-09,2016-12-09,Day,55.63
3,2016-12-07,2016-12-10,2016-12-10,Day,51.0
4,2016-12-07,2016-12-01,2016-12-31,Month,60.05
5,2016-12-07,2017-01-01,2017-01-31,Month,58.12
6,2016-12-07,2017-02-01,2017-02-28,Month,49.77
7,2016-12-07,2017-03-01,2017-03-31,Month,38.62
8,2016-12-07,2017-04-01,2017-04-30,Month,33.26
9,2016-12-07,2017-01-01,2017-03-31,Quarter,48.81
10,2016-12-07,2017-04-01,2017-06-30,Quarter,27.43
11,2016-12-07,2017-07-01,2017-09-30,Quarter,26.43
12,2016-12-07,2017-10-01,2017-12-31,Quarter,35.88
13,2016-12-07,2018-01-01,2018-03-31,Quarter,42.44
14,2016-12-07,2016-12-05,2016-12-11,Week,54.96
15,2016-12-07,2016-12-12,2016-12-18,Week,63.13
16,2016-12-07,2016-12-19,2016-12-25,Week,65.75
17,2016-12-07,2016-12-26,2017-01-01,Week,50.0
18,2016-12-07,2017-01-02,2017-01-08,Week,62.5
19,2016-12-07,2016-12-10,2016-12-11,Weekend,42.5
20,2016-12-07,2016-12-17,2016-12-18,Weekend,0.01
21,2016-12-07,2017-01-01,2018-01-01,Year,34.58
22,2016-12-07,2018-01-01,2019-01-01,Year,32.45
23,2016-12-07,2019-01-01,2020-01-01,Year,32.52
24,2016-12-07,2020-01-01,2021-01-01,Year,33.62
