,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-03-22,2024-03-22,2024-03-23,Day,36.05
1,2024-03-22,2024-03-23,2024-03-24,Day,9.63
2,2024-03-22,2024-03-24,2024-03-25,Day,15.37
3,2024-03-22,2024-03-25,2024-03-26,Day,54.20
4,2024-03-22,2024-03-26,2024-03-27,Day,44.65
5,2024-03-22,2024-03-27,2024-03-28,Day,38.68
6,2024-03-22,2024-03-28,2024-03-29,Day,34.81
7,2024-03-22,2024-03-01,2024-04-01,Month,51.85
8,2024-03-22,2024-04-01,2024-04-30,Month,39.36
9,2024-03-22,2024-05-01,2024-05-31,Month,32.51
10,2024-03-22,2024-06-01,2024-06-30,Month,49.53
11,2024-03-22,2024-07-01,2024-08-01,Month,55.04
12,2024-03-22,2024-08-01,2024-09-01,Month,50.14
13,2024-03-22,2024-09-01,2024-10-01,Month,64.95
14,2024-03-22,2024-10-01,2024-11-01,Month,67.92
15,2024-03-22,2024-04-01,2024-06-30,Quarter,40.38
16,2024-03-22,2024-07-01,2024-10-01,Quarter,56.62
17,2024-03-22,2024-10-01,2025-01-01,Quarter,86.98
18,2024-03-22,2025-01-01,2025-04-01,Quarter,93.05
19,2024-03-22,2025-04-01,2025-07-01,Quarter,60.03
20,2024-03-22,2025-07-01,2025-10-01,Quarter,64.57
21,2024-03-22,2025-10-01,2026-01-01,Quarter,89.05
22,2024-03-22,2026-01-01,2026-04-01,Quarter,88.86
23,2024-03-22,2026-04-01,2026-07-01,Quarter,50.25
24,2024-03-22,2026-07-01,2026-10-01,Quarter,50.78
25,2024-03-22,2026-10-01,2027-01-01,Quarter,75.23
26,2024-03-22,2024-03-18,2024-03-25,Week,44.26
27,2024-03-22,2024-03-25,2024-04-01,Week,31.38
28,2024-03-22,2024-04-01,2024-04-08,Week,33.36
29,2024-03-22,2024-04-08,2024-04-15,Week,42.00
30,2024-03-22,2024-04-15,2024-04-22,Week,40.08
31,2024-03-22,2024-03-23,2024-03-25,Weekend,12.50
32,2024-03-22,2024-03-30,2024-04-01,Weekend,12.50
33,2024-03-22,2025-01-01,2026-01-01,Year,76.63
34,2024-03-22,2026-01-01,2027-01-01,Year,66.20
35,2024-03-22,2027-01-01,2028-01-01,Year,64.48
36,2024-03-22,2028-01-01,2029-01-01,Year,65.00
37,2024-03-22,2029-01-01,2030-01-01,Year,63.82
