,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-03-23,2023-03-23,2023-03-24,Day,82.71
1,2023-03-23,2023-03-24,2023-03-25,Day,51.83
2,2023-03-23,2023-03-25,2023-03-26,Day,43.93
3,2023-03-23,2023-03-26,2023-03-27,Day,52.38
4,2023-03-23,2023-03-27,2023-03-28,Day,109.98
5,2023-03-23,2023-03-28,2023-03-29,Day,126.36
6,2023-03-23,2023-03-29,2023-03-30,Day,124.02
7,2023-03-23,2023-03-01,2023-04-01,Month,121.06
8,2023-03-23,2023-04-03,2023-05-01,Month,121.56
9,2023-03-23,2023-05-01,2023-06-01,Month,124.24
10,2023-03-23,2023-06-01,2023-07-01,Month,146.64
11,2023-03-23,2023-07-03,2023-08-01,Month,162.59
12,2023-03-23,2023-04-03,2023-07-01,Quarter,131.00
13,2023-03-23,2023-07-03,2023-10-01,Quarter,161.61
14,2023-03-23,2023-10-02,2024-01-01,Quarter,442.52
15,2023-03-23,2024-01-01,2024-04-01,Quarter,575.74
16,2023-03-23,2024-04-01,2024-07-01,Quarter,182.73
17,2023-03-23,2024-07-01,2024-10-01,Quarter,175.40
18,2023-03-23,2024-10-01,2025-01-01,Quarter,293.39
19,2023-03-23,2023-03-20,2023-03-25,Week,92.67
20,2023-03-23,2023-03-27,2023-04-01,Week,115.50
21,2023-03-23,2023-04-03,2023-04-08,Week,122.00
22,2023-03-23,2023-04-10,2023-04-15,Week,122.00
23,2023-03-23,2023-04-17,2023-04-22,Week,127.08
24,2023-03-23,2024-01-01,2025-01-01,Year,306.26
25,2023-03-23,2025-01-01,2026-01-01,Year,208.33
26,2023-03-23,2026-01-01,2027-01-01,Year,160.21
