,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-11-20,2019-11-20,2019-11-20,Day,66.56
1,2019-11-20,2019-11-21,2019-11-21,Day,63.48
2,2019-11-20,2019-11-22,2019-11-22,Day,53.63
3,2019-11-20,2019-11-23,2019-11-23,Day,41.3
4,2019-11-20,2019-11-24,2019-11-24,Day,33.17
5,2019-11-20,2019-11-25,2019-11-25,Day,50.71
6,2019-11-20,2019-11-26,2019-11-26,Day,52.27
7,2019-11-20,2019-11-01,2019-11-29,Month,55.98
8,2019-11-20,2019-12-02,2019-12-31,Month,59.79
9,2019-11-20,2020-01-01,2020-01-31,Month,66.93
10,2019-11-20,2020-02-03,2020-02-28,Month,71.76
11,2019-11-20,2020-03-02,2020-03-31,Month,56.99
12,2019-11-20,2020-01-01,2020-03-31,Quarter,65.05
13,2019-11-20,2020-04-01,2020-06-30,Quarter,48.62
14,2019-11-20,2020-07-01,2020-09-30,Quarter,50.53
15,2019-11-20,2020-10-01,2020-12-31,Quarter,71.02
16,2019-11-20,2021-01-01,2021-03-31,Quarter,72.96
17,2019-11-20,2021-04-01,2021-06-30,Quarter,49.43
18,2019-11-20,2021-07-01,2021-09-30,Quarter,51.5
19,2019-11-20,2019-11-18,2019-11-22,Week,64.36
20,2019-11-20,2019-11-25,2019-11-29,Week,51.75
21,2019-11-20,2019-12-02,2019-12-06,Week,57.42
22,2019-11-20,2019-12-09,2019-12-13,Week,66.5
23,2019-11-20,2019-12-16,2019-12-20,Week,68.0
24,2019-11-20,2020-01-01,2020-12-31,Year,58.82
25,2019-11-20,2021-01-01,2021-12-31,Year,61.28
26,2019-11-20,2022-01-03,2022-12-30,Year,61.63
27,2019-11-20,2023-01-02,2023-12-29,Year,62.19
