,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-01-30,2017-01-28,2017-01-28,Day,58.15
1,2017-01-30,2017-01-29,2017-01-29,Day,59.03
2,2017-01-30,2017-01-30,2017-01-30,Day,63.04
3,2017-01-30,2017-01-31,2017-01-31,Day,76.7
4,2017-01-30,2017-02-01,2017-02-01,Day,59.0
5,2017-01-30,2017-01-01,2017-01-31,Month,78.0
6,2017-01-30,2017-02-01,2017-02-28,Month,57.8
7,2017-01-30,2017-03-01,2017-03-31,Month,49.05
8,2017-01-30,2017-04-01,2017-04-30,Month,39.63
9,2017-01-30,2017-04-01,2017-06-30,Quarter,34.27
10,2017-01-30,2017-07-01,2017-09-30,Quarter,33.0
11,2017-01-30,2017-10-01,2017-12-31,Quarter,42.8
12,2017-01-30,2018-01-01,2018-03-31,Quarter,43.3
13,2017-01-30,2018-10-01,2018-12-31,Quarter,41.7
14,2017-01-30,2017-01-23,2017-01-29,Week,90.84
15,2017-01-30,2017-01-30,2017-02-05,Week,53.2
16,2017-01-30,2017-02-06,2017-02-12,Week,54.75
17,2017-01-30,2017-02-13,2017-02-19,Week,62.0
18,2017-01-30,2017-02-20,2017-02-26,Week,61.5
19,2017-01-30,2017-02-27,2017-03-05,Week,58.36
20,2017-01-30,2017-01-28,2017-01-29,Weekend,58.59
21,2017-01-30,2017-02-04,2017-02-05,Weekend,37.75
22,2017-01-30,2018-01-01,2019-01-01,Year,35.53
23,2017-01-30,2019-01-01,2020-01-01,Year,34.55
24,2017-01-30,2020-01-01,2021-01-01,Year,36.05
