,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-02-22,2019-02-22,2019-02-22,Day,50.13
1,2019-02-22,2019-02-23,2019-02-23,Day,41.4
2,2019-02-22,2019-02-24,2019-02-24,Day,40.42
3,2019-02-22,2019-02-25,2019-02-25,Day,48.04
4,2019-02-22,2019-02-26,2019-02-26,Day,48.08
5,2019-02-22,2019-02-27,2019-02-27,Day,46.48
6,2019-02-22,2019-02-01,2019-02-28,Month,53.46
7,2019-02-22,2019-03-01,2019-03-29,Month,49.58
8,2019-02-22,2019-04-01,2019-04-30,Month,47.66
9,2019-02-22,2019-05-01,2019-05-31,Month,47.76
10,2019-02-22,2019-04-01,2019-06-28,Quarter,48.96
11,2019-02-22,2019-07-01,2019-09-30,Quarter,54.25
12,2019-02-22,2019-10-01,2019-12-31,Quarter,75.29
13,2019-02-22,2020-01-01,2020-03-31,Quarter,76.5
14,2019-02-22,2019-02-18,2019-02-22,Week,50.23
15,2019-02-22,2019-02-25,2019-03-01,Week,47.26
16,2019-02-22,2019-03-04,2019-03-08,Week,48.27
17,2019-02-22,2019-03-11,2019-03-15,Week,49.72
18,2019-02-22,2019-03-18,2019-03-22,Week,49.45
19,2019-02-22,2019-02-23,2019-02-24,Weekend,40.91
20,2019-02-22,2020-01-01,2020-12-31,Year,64.75
21,2019-02-22,2021-01-01,2021-12-31,Year,62.65
22,2019-02-22,2022-01-03,2022-12-30,Year,62.91
