,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-12-15,2016-12-15,2016-12-15,Day,68.59
1,2016-12-15,2016-12-16,2016-12-16,Day,63.91
2,2016-12-15,2016-12-17,2016-12-17,Day,55.5
3,2016-12-15,2016-12-18,2016-12-18,Day,51.5
4,2016-12-15,2016-12-01,2016-12-31,Month,59.61
5,2016-12-15,2017-01-01,2017-01-31,Month,54.12
6,2016-12-15,2017-02-01,2017-02-28,Month,49.55
7,2016-12-15,2017-03-01,2017-03-31,Month,41.32
8,2016-12-15,2017-04-01,2017-04-30,Month,34.4
9,2016-12-15,2017-01-01,2017-03-31,Quarter,48.29
10,2016-12-15,2017-04-01,2017-06-30,Quarter,30.45
11,2016-12-15,2017-07-01,2017-09-30,Quarter,29.23
12,2016-12-15,2017-10-01,2017-12-31,Quarter,39.76
13,2016-12-15,2018-01-01,2018-03-31,Quarter,44.76
14,2016-12-15,2016-12-12,2016-12-18,Week,62.2
15,2016-12-15,2016-12-19,2016-12-25,Week,65.45
16,2016-12-15,2016-12-26,2017-01-01,Week,46.15
17,2016-12-15,2017-01-02,2017-01-08,Week,55.75
18,2016-12-15,2017-01-09,2017-01-15,Week,57.63
19,2016-12-15,2016-12-17,2016-12-18,Weekend,53.5
20,2016-12-15,2016-12-24,2016-12-25,Weekend,39.5
21,2016-12-15,2017-01-01,2018-01-01,Year,36.89
22,2016-12-15,2018-01-01,2019-01-01,Year,35.07
23,2016-12-15,2019-01-01,2020-01-01,Year,35.42
24,2016-12-15,2020-01-01,2021-01-01,Year,36.55
