,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-01-11,2019-01-11,2019-01-11,Day,70.99
1,2019-01-11,2019-01-12,2019-01-12,Day,57.77
2,2019-01-11,2019-01-13,2019-01-13,Day,45.01
3,2019-01-11,2019-01-01,2019-01-31,Month,79.8
4,2019-01-11,2019-02-01,2019-02-28,Month,92.19
5,2019-01-11,2019-03-01,2019-03-29,Month,68.33
6,2019-01-11,2019-04-01,2019-04-30,Month,58.53
7,2019-01-11,2019-04-01,2019-06-28,Quarter,58.34
8,2019-01-11,2019-07-01,2019-09-30,Quarter,61.4
9,2019-01-11,2019-10-01,2019-12-31,Quarter,82.03
10,2019-01-11,2020-01-01,2020-03-31,Quarter,80.75
11,2019-01-11,2019-01-07,2019-01-11,Week,70.41
12,2019-01-11,2019-01-14,2019-01-18,Week,68.25
13,2019-01-11,2019-01-21,2019-01-25,Week,92.13
14,2019-01-11,2019-01-28,2019-02-01,Week,109.5
15,2019-01-11,2019-02-04,2019-02-08,Week,100.0
16,2019-01-11,2019-01-12,2019-01-13,Weekend,51.39
17,2019-01-11,2020-01-01,2020-12-31,Year,68.5
18,2019-01-11,2021-01-01,2021-12-31,Year,66.69
19,2019-01-11,2022-01-03,2022-12-30,Year,68.16
