,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-11-29,2017-11-29,2017-11-29,Day,77.5
1,2017-11-29,2017-11-30,2017-11-30,Day,75.37
2,2017-11-29,2017-12-01,2017-12-01,Day,77.88
3,2017-11-29,2017-12-02,2017-12-02,Day,63.88
4,2017-11-29,2017-11-01,2017-11-30,Month,63.43
5,2017-11-29,2017-12-01,2017-12-31,Month,61.5
6,2017-11-29,2018-01-01,2018-01-31,Month,65.48
7,2017-11-29,2018-02-01,2018-02-28,Month,59.44
8,2017-11-29,2018-03-01,2018-03-31,Month,44.5
9,2017-11-29,2018-04-01,2018-04-30,Month,36.23
10,2017-11-29,2018-05-01,2018-05-31,Month,32.73
11,2017-11-29,2018-01-01,2018-03-31,Quarter,56.38
12,2017-11-29,2018-04-01,2018-06-30,Quarter,34.1
13,2017-11-29,2018-07-01,2018-09-30,Quarter,33.3
14,2017-11-29,2018-10-01,2018-12-31,Quarter,47.32
15,2017-11-29,2017-11-27,2017-12-03,Week,69.18
16,2017-11-29,2017-12-04,2017-12-10,Week,67.5
17,2017-11-29,2017-12-11,2017-12-17,Week,65.45
18,2017-11-29,2017-12-18,2017-12-24,Week,62.76
19,2017-11-29,2017-12-25,2017-12-31,Week,47.73
20,2017-11-29,2017-12-02,2017-12-03,Weekend,62.32
21,2017-11-29,2017-12-09,2017-12-10,Weekend,0.01
22,2017-11-29,2018-01-01,2019-01-01,Year,42.72
23,2017-11-29,2019-01-01,2020-01-01,Year,40.28
24,2017-11-29,2020-01-01,2021-01-01,Year,40.66
25,2017-11-29,2021-01-01,2022-01-01,Year,41.2
