,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-08-29,2019-08-29,2019-08-29,Day,42.68
1,2019-08-29,2019-08-30,2019-08-30,Day,39.94
2,2019-08-29,2019-08-31,2019-08-31,Day,35.39
3,2019-08-29,2019-09-01,2019-09-01,Day,27.99
4,2019-08-29,2019-09-02,2019-09-02,Day,36.43
5,2019-08-29,2019-09-03,2019-09-03,Day,37.58
6,2019-08-29,2019-09-04,2019-09-04,Day,37.9
7,2019-08-29,2019-08-01,2019-08-31,Month,33.49
8,2019-08-29,2019-09-01,2019-09-30,Month,37.1
9,2019-08-29,2019-10-01,2019-10-31,Month,43.2
10,2019-08-29,2019-11-01,2019-11-30,Month,55.17
11,2019-08-29,2019-12-01,2019-12-31,Month,54.75
12,2019-08-29,2020-01-01,2020-01-31,Month,61.92
13,2019-08-29,2020-02-01,2020-02-29,Month,59.59
14,2019-08-29,2019-10-01,2019-12-31,Quarter,50.99
15,2019-08-29,2020-01-01,2020-03-31,Quarter,56.37
16,2019-08-29,2020-04-01,2020-06-30,Quarter,41.25
17,2019-08-29,2020-07-01,2020-09-30,Quarter,41.6
18,2019-08-29,2020-10-01,2020-12-31,Quarter,57.77
19,2019-08-29,2021-01-01,2021-03-31,Quarter,58.82
20,2019-08-29,2019-08-26,2019-09-01,Week,39.82
21,2019-08-29,2019-09-02,2019-09-08,Week,35.94
22,2019-08-29,2019-09-09,2019-09-15,Week,36.44
23,2019-08-29,2019-09-16,2019-09-22,Week,37.92
24,2019-08-29,2019-09-23,2019-09-29,Week,39.13
25,2019-08-29,2019-08-31,2019-09-01,Weekend,31.69
26,2019-08-29,2020-01-01,2020-12-31,Year,49.25
27,2019-08-29,2021-01-01,2021-12-31,Year,48.09
28,2019-08-29,2022-01-01,2022-12-31,Year,47.99
