,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-03-20,2015-03-20,2015-03-20,Day,40.35
1,2015-03-20,2015-03-21,2015-03-21,Day,44.66
2,2015-03-20,2015-03-22,2015-03-22,Day,32.5
3,2015-03-20,2015-03-23,2015-03-23,Day,48.24
4,2015-03-20,2015-03-01,2015-03-31,Month,43.23
5,2015-03-20,2015-04-01,2015-04-30,Month,38.89
6,2015-03-20,2015-05-01,2015-05-31,Month,30.18
7,2015-03-20,2015-06-01,2015-06-30,Month,31.24
8,2015-03-20,2015-04-01,2015-06-30,Quarter,33.4
9,2015-03-20,2015-07-01,2015-09-30,Quarter,31.83
10,2015-03-20,2015-10-01,2015-12-31,Quarter,45.48
11,2015-03-20,2016-01-01,2016-03-31,Quarter,47.24
12,2015-03-20,2016-04-01,2016-06-30,Quarter,31.26
13,2015-03-20,2016-07-01,2016-09-30,Quarter,30.86
14,2015-03-20,2016-10-01,2016-12-31,Quarter,44.8
15,2015-03-20,2015-03-16,2015-03-22,Week,43.85
16,2015-03-20,2015-03-23,2015-03-29,Week,44.5
17,2015-03-20,2015-03-30,2015-04-05,Week,36.28
18,2015-03-20,2015-04-06,2015-04-12,Week,37.5
19,2015-03-20,2015-04-13,2015-04-19,Week,41.5
20,2015-03-20,2015-03-21,2015-03-22,Weekend,38.58
21,2015-03-20,2015-03-28,2015-03-29,Weekend,36.19
22,2015-03-20,2016-01-01,2017-01-01,Year,38.54
23,2015-03-20,2017-01-01,2018-01-01,Year,38.28
24,2015-03-20,2018-01-01,2019-01-01,Year,38.0
