,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-09-24,2019-09-24,2019-09-24,Day,40.25
1,2019-09-24,2019-09-25,2019-09-25,Day,39.89
2,2019-09-24,2019-09-26,2019-09-26,Day,38.92
3,2019-09-24,2019-09-27,2019-09-27,Day,36.58
4,2019-09-24,2019-09-28,2019-09-28,Day,23.1
5,2019-09-24,2019-09-29,2019-09-29,Day,20.9
6,2019-09-24,2019-09-30,2019-09-30,Day,37.5
7,2019-09-24,2019-09-01,2019-09-30,Month,35.46
8,2019-09-24,2019-10-01,2019-10-31,Month,45.3
9,2019-09-24,2019-11-01,2019-11-30,Month,59.56
10,2019-09-24,2019-12-01,2019-12-31,Month,63.97
11,2019-09-24,2020-01-01,2020-01-31,Month,65.24
12,2019-09-24,2020-02-01,2020-02-29,Month,65.25
13,2019-09-24,2020-03-01,2020-03-31,Month,53.08
14,2019-09-24,2019-10-01,2019-12-31,Quarter,56.24
15,2019-09-24,2020-01-01,2020-03-31,Quarter,61.1
16,2019-09-24,2020-04-01,2020-06-30,Quarter,43.32
17,2019-09-24,2020-07-01,2020-09-30,Quarter,43.53
18,2019-09-24,2020-10-01,2020-12-31,Quarter,59.69
19,2019-09-24,2021-01-01,2021-03-31,Quarter,60.34
20,2019-09-24,2019-09-23,2019-09-29,Week,34.48
21,2019-09-24,2019-09-30,2019-10-06,Week,36.72
22,2019-09-24,2019-10-07,2019-10-13,Week,41.63
23,2019-09-24,2019-10-14,2019-10-20,Week,46.75
24,2019-09-24,2019-10-21,2019-10-27,Week,48.25
25,2019-09-24,2019-09-28,2019-09-29,Weekend,22.0
26,2019-09-24,2020-01-01,2020-12-31,Year,51.91
27,2019-09-24,2021-01-01,2021-12-31,Year,49.45
28,2019-09-24,2022-01-01,2022-12-31,Year,48.86
