,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-12-08,2021-12-08,2021-12-09,Day,274.33
1,2021-12-08,2021-12-09,2021-12-10,Day,340.42
2,2021-12-08,2021-12-10,2021-12-11,Day,320.0
3,2021-12-08,2021-12-11,2021-12-12,Day,252.76
4,2021-12-08,2021-12-12,2021-12-13,Day,214.27
5,2021-12-08,2021-12-13,2021-12-14,Day,417.48
6,2021-12-08,2021-12-14,2021-12-15,Day,417.48
7,2021-12-08,2021-12-01,2022-01-01,Month,371.64
8,2021-12-08,2022-01-03,2022-02-01,Month,666.67
9,2021-12-08,2022-02-01,2022-03-01,Month,624.97
10,2021-12-08,2022-03-01,2022-04-01,Month,281.06
11,2021-12-08,2022-01-03,2022-04-01,Quarter,515.06
12,2021-12-08,2022-04-01,2022-07-01,Quarter,188.32
13,2021-12-08,2022-07-01,2022-10-01,Quarter,189.59
14,2021-12-08,2022-10-03,2022-12-31,Quarter,275.09
15,2021-12-08,2023-01-02,2023-04-01,Quarter,232.67
16,2021-12-08,2023-04-03,2023-07-01,Quarter,112.86
17,2021-12-08,2021-12-06,2021-12-11,Week,312.36
18,2021-12-08,2021-12-13,2021-12-18,Week,393.27
19,2021-12-08,2021-12-20,2021-12-25,Week,442.05
20,2021-12-08,2021-12-27,2022-01-01,Week,369.0
21,2021-12-08,2022-01-03,2022-01-08,Week,369.83
22,2021-12-08,2022-01-03,2022-12-31,Year,290.76
23,2021-12-08,2023-01-02,2023-12-30,Year,158.93
24,2021-12-08,2024-01-01,2025-01-01,Year,123.63
25,2021-12-08,2025-01-01,2026-01-01,Year,113.6
