,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-08-14,2023-08-12,2023-08-13,Day,80.16
1,2023-08-14,2023-08-13,2023-08-14,Day,65.08
2,2023-08-14,2023-08-14,2023-08-15,Day,88.78
3,2023-08-14,2023-08-15,2023-08-16,Day,86.70
4,2023-08-14,2023-08-16,2023-08-17,Day,98.00
5,2023-08-14,2023-08-17,2023-08-18,Day,92.00
6,2023-08-14,2023-08-18,2023-08-19,Day,92.38
7,2023-08-14,2023-08-19,2023-08-20,Day,84.26
8,2023-08-14,2023-08-20,2023-08-21,Day,67.24
9,2023-08-14,2023-08-01,2023-09-01,Month,80.36
10,2023-08-14,2023-09-01,2023-10-01,Month,90.74
11,2023-08-14,2023-10-01,2023-11-01,Month,106.65
12,2023-08-14,2023-11-01,2023-12-01,Month,155.50
13,2023-08-14,2023-12-01,2024-01-01,Month,172.20
14,2023-08-14,2024-01-01,2024-02-01,Month,224.05
15,2023-08-14,2024-02-01,2024-03-01,Month,213.93
16,2023-08-14,2024-03-01,2024-04-01,Month,134.96
17,2023-08-14,2023-10-01,2024-01-01,Quarter,144.65
18,2023-08-14,2024-01-01,2024-04-01,Quarter,190.50
19,2023-08-14,2024-04-01,2024-07-01,Quarter,120.36
20,2023-08-14,2024-07-01,2024-10-01,Quarter,129.73
21,2023-08-14,2024-10-01,2025-01-01,Quarter,189.73
22,2023-08-14,2025-01-01,2025-04-01,Quarter,203.52
23,2023-08-14,2025-04-01,2025-07-01,Quarter,99.28
24,2023-08-14,2025-07-01,2025-10-01,Quarter,106.73
25,2023-08-14,2025-10-01,2026-01-01,Quarter,148.35
26,2023-08-14,2023-08-07,2023-08-14,Week,80.84
27,2023-08-14,2023-08-14,2023-08-21,Week,87.05
28,2023-08-14,2023-08-21,2023-08-28,Week,84.78
29,2023-08-14,2023-08-28,2023-09-04,Week,82.05
30,2023-08-14,2023-09-04,2023-09-11,Week,83.00
31,2023-08-14,2023-09-11,2023-09-18,Week,90.98
32,2023-08-14,2023-08-12,2023-08-14,Weekend,72.62
33,2023-08-14,2023-08-19,2023-08-21,Weekend,75.75
34,2023-08-14,2024-01-01,2025-01-01,Year,157.59
35,2023-08-14,2025-01-01,2026-01-01,Year,139.22
36,2023-08-14,2026-01-01,2027-01-01,Year,116.61
37,2023-08-14,2027-01-01,2028-01-01,Year,101.75
38,2023-08-14,2028-01-01,2029-01-01,Year,87.71
