,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-05-17,2024-05-17,2024-05-18,Day,43.27
1,2024-05-17,2024-05-18,2024-05-19,Day,27.20
2,2024-05-17,2024-05-19,2024-05-20,Day,15.00
3,2024-05-17,2024-05-20,2024-05-21,Day,19.95
4,2024-05-17,2024-05-21,2024-05-22,Day,31.32
5,2024-05-17,2024-05-22,2024-05-23,Day,32.53
6,2024-05-17,2024-05-23,2024-05-24,Day,32.53
7,2024-05-17,2024-05-01,2024-06-01,Month,26.03
8,2024-05-17,2024-06-01,2024-07-01,Month,37.09
9,2024-05-17,2024-07-01,2024-08-01,Month,53.15
10,2024-05-17,2024-08-01,2024-09-01,Month,53.68
11,2024-05-17,2024-09-01,2024-10-01,Month,68.51
12,2024-05-17,2024-10-01,2024-11-01,Month,75.57
13,2024-05-17,2024-11-01,2024-12-01,Month,99.50
14,2024-05-17,2024-12-01,2025-01-01,Month,102.23
15,2024-05-17,2025-01-01,2025-02-01,Month,118.00
16,2024-05-17,2024-07-01,2024-10-01,Quarter,58.34
17,2024-05-17,2024-10-01,2025-01-01,Quarter,92.35
18,2024-05-17,2025-01-01,2025-04-01,Quarter,106.43
19,2024-05-17,2025-04-01,2025-07-01,Quarter,62.62
20,2024-05-17,2025-07-01,2025-10-01,Quarter,69.73
21,2024-05-17,2025-10-01,2026-01-01,Quarter,90.77
22,2024-05-17,2026-01-01,2026-04-01,Quarter,92.14
23,2024-05-17,2026-04-01,2026-07-01,Quarter,36.59
24,2024-05-17,2026-07-01,2026-10-01,Quarter,38.86
25,2024-05-17,2026-10-01,2027-01-01,Quarter,75.85
26,2024-05-17,2027-01-01,2027-04-01,Quarter,76.80
27,2024-05-17,2024-05-13,2024-05-20,Week,23.65
28,2024-05-17,2024-05-20,2024-05-27,Week,26.00
29,2024-05-17,2024-05-27,2024-06-03,Week,27.45
30,2024-05-17,2024-06-03,2024-06-10,Week,31.88
31,2024-05-17,2024-06-10,2024-06-17,Week,34.00
32,2024-05-17,2024-05-18,2024-05-20,Weekend,21.10
33,2024-05-17,2024-05-25,2024-05-27,Weekend,13.25
34,2024-05-17,2025-01-01,2026-01-01,Year,82.31
35,2024-05-17,2026-01-01,2027-01-01,Year,60.75
36,2024-05-17,2027-01-01,2028-01-01,Year,56.96
37,2024-05-17,2028-01-01,2029-01-01,Year,59.29
38,2024-05-17,2029-01-01,2030-01-01,Year,61.69
